Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 19:59:03.980
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C22_noback\Happy 1 CN.mp4_converted_E22HA01-03_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.000	0.443744400	0.062385280	0.094169450	0.021091600	0.000086253	0.000189404	0.102188500	0.017431100	NotActive	NotActive	A	NotActive	A	A	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:02.125	0.443282200	0.059846160	0.100753500	0.019360800	0.000095071	0.000196697	0.106374800	0.019123020	NotActive	NotActive	A	NotActive	A	A	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:02.250	0.441077900	0.055490080	0.108291000	0.017605910	0.000088855	0.000205509	0.113043400	0.016253210	NotActive	NotActive	A	NotActive	A	A	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:02.375	0.441079100	0.050107060	0.102528800	0.017520700	0.000099115	0.000203996	0.114577500	0.015030120	NotActive	NotActive	A	NotActive	A	A	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:02.500	0.436586700	0.040540230	0.100707700	0.016985930	0.000104736	0.000219068	0.124637700	0.014093370	NotActive	NotActive	A	NotActive	NotActive	A	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:02.625	0.429518300	0.037462830	0.095810890	0.017217070	0.000121697	0.000246342	0.139541800	0.016144390	NotActive	NotActive	A	NotActive	NotActive	A	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:02.750	0.433951500	0.034859020	0.100773700	0.017495870	0.000114471	0.000221563	0.131252200	0.021330830	NotActive	NotActive	A	NotActive	NotActive	A	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:02.875	0.434958500	0.041210720	0.108651300	0.017817820	0.000095408	0.000203955	0.114611500	0.032025930	NotActive	NotActive	A	NotActive	NotActive	A	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:03.000	0.435255800	0.043592490	0.105213800	0.016141510	0.000086511	0.000214813	0.118967600	0.044134280	NotActive	NotActive	A	NotActive	NotActive	A	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:03.125	0.438219000	0.047592160	0.101379100	0.015370350	0.000078816	0.000210735	0.116488100	0.040532340	NotActive	NotActive	A	NotActive	NotActive	A	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.250	0.435593300	0.043690680	0.105201200	0.015988850	0.000082624	0.000224557	0.124106200	0.039465770	NotActive	NotActive	A	NotActive	NotActive	A	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.375	0.433777400	0.037829310	0.103270900	0.017632120	0.000083474	0.000200915	0.129385100	0.042825270	NotActive	NotActive	A	NotActive	NotActive	A	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.500	0.436899500	0.036945350	0.106365700	0.019025990	0.000083354	0.000214581	0.119893800	0.044253580	NotActive	NotActive	A	NotActive	NotActive	A	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.625	0.439045500	0.036573420	0.108405300	0.020250930	0.000085669	0.000210730	0.117648500	0.047573350	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.750	0.432141500	0.033437510	0.125861300	0.017865930	0.000078880	0.000235891	0.132869500	0.051025760	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.875	0.420450200	0.033341450	0.131054900	0.018276150	0.000084815	0.000263118	0.157339900	0.064493140	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.000	0.402369000	0.031750790	0.128571800	0.015917690	0.000102105	0.000246954	0.194184900	0.059987280	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.125	0.386583000	0.026549340	0.132462500	0.014906390	0.000110649	0.000251942	0.226333600	0.053765650	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.250	0.389724100	0.024175700	0.126979500	0.014452420	0.000111638	0.000257482	0.220377600	0.054044920	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:04.375	0.392429800	0.021731110	0.122107800	0.014709250	0.000119986	0.000250950	0.215286000	0.051117380	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:04.500	0.394138500	0.018187500	0.134989900	0.016373750	0.000118704	0.000213889	0.212090200	0.047757530	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:04.625	0.380204100	0.016507390	0.130058600	0.017098050	0.000116790	0.000203847	0.240066400	0.053540240	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:04.750	0.382072100	0.013383110	0.128057200	0.019870030	0.000111053	0.000212399	0.236459300	0.058471040	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:04.875	0.386956300	0.011772960	0.125105900	0.022345150	0.000101652	0.000202246	0.226898500	0.050036710	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:05.000	0.389053100	0.010921000	0.124778800	0.029810280	0.000095906	0.000239959	0.222750600	0.046741790	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:05.125	0.383724300	0.008572539	0.138731600	0.031622130	0.000094299	0.000251241	0.233389500	0.047206550	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
