Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 18:01:44.912
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C11_noback\Happy 4 CN.mp4_converted_E11HA04-05_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.875	0.130412100	0.742445000	0.002353176	0.024780740	0.002420181	0.001441066	0.004767942	0.003667051	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:02.000	0.124020400	0.754236200	0.001972811	0.018676080	0.001963256	0.001814779	0.005004191	0.005044119	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:02.125	0.124353600	0.752911000	0.002341982	0.015146960	0.001886227	0.001522237	0.007641331	0.005418742	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:02.250	0.109871300	0.781432400	0.002342277	0.011554700	0.001897056	0.001155060	0.006850443	0.004322626	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:02.375	0.122510300	0.755822700	0.001816037	0.010155270	0.002133206	0.001175846	0.006194045	0.005608006	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:02.500	0.141504600	0.717649000	0.001442058	0.012065120	0.002784772	0.001351649	0.006220006	0.004944678	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.625	0.164794800	0.671062100	0.001097361	0.022211910	0.002745043	0.001385137	0.007401673	0.005293831	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.750	0.173277300	0.653958600	0.000864254	0.025963340	0.002392724	0.001227950	0.007148612	0.004103984	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	D
00:00:02.875	0.157714900	0.684945500	0.000652576	0.029757500	0.001948718	0.001106411	0.005306670	0.003292958	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	C
00:00:03.000	0.152642300	0.695000900	0.000500391	0.030751600	0.001717306	0.000979569	0.004002667	0.002815715	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	C
00:00:03.125	0.137653800	0.724891700	0.000389153	0.024888700	0.002113929	0.000807437	0.002806214	0.008434892	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C	NotActive	NotActive	C
00:00:03.250	0.131009000	0.738120200	0.000401736	0.018630340	0.006348504	0.000625320	0.002100780	0.007176850	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C	A	NotActive	C
00:00:03.375	0.133169200	0.733762900	0.000809351	0.013822530	0.017390480	0.000460969	0.001524999	0.005463449	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C	A	NotActive	D
00:00:03.500	0.155978300	0.688354000	0.004451392	0.010654170	0.014204330	0.000452718	0.006846360	0.004447973	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C	A	NotActive	D
00:00:03.625	0.197056300	0.606802900	0.009220839	0.011779660	0.011033820	0.001259384	0.034551360	0.006311170	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C	A	NotActive	D
00:00:03.750	0.214189900	0.573165400	0.011168420	0.013294570	0.008217826	0.001072059	0.037892190	0.009905258	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	A	NotActive	D
00:00:03.875	0.201382200	0.598876000	0.012626010	0.011213400	0.007298191	0.001160228	0.033905010	0.010343680	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	D
00:00:04.000	0.183852900	0.634140900	0.013620540	0.009009765	0.007005174	0.001302027	0.028737480	0.011248250	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	D
00:00:04.125	0.168096700	0.665464200	0.011654690	0.009045656	0.005557069	0.001099704	0.021636770	0.009370308	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	D
