Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 20:02:46.642
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C22_noback\Happy 7 CN.mp4_converted_E22HA07-02_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:04.125	0.335854500	0.327579100	0.090161760	0.009514249	0.000280250	0.000378123	0.023541460	0.004925325	NotActive	NotActive	A	NotActive	B	B	A	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.250	0.316476200	0.302193900	0.203301400	0.007640577	0.000200538	0.000269828	0.019860380	0.005269866	NotActive	NotActive	A	NotActive	B	B	A	NotActive	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.375	0.296464500	0.260297300	0.294476900	0.006441674	0.000142258	0.000201313	0.017730490	0.006991512	NotActive	NotActive	A	NotActive	A	B	A	NotActive	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.500	0.290406300	0.227226500	0.341781800	0.010293450	0.000111312	0.000153969	0.013688370	0.008111457	NotActive	NotActive	A	NotActive	A	B	NotActive	NotActive	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.625	0.272508600	0.197456600	0.401777600	0.014818520	0.000092019	0.000112868	0.011340410	0.011503710	NotActive	NotActive	A	NotActive	A	B	NotActive	NotActive	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.750	0.262342700	0.164110900	0.438752100	0.015415830	0.000071215	0.000083935	0.012377530	0.014765190	NotActive	NotActive	A	NotActive	A	B	NotActive	NotActive	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.875	0.229117800	0.124928100	0.516647800	0.012975960	0.000063482	0.000060272	0.017690290	0.014044300	NotActive	NotActive	A	NotActive	A	B	NotActive	NotActive	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:05.000	0.232650000	0.098025740	0.517467400	0.012937320	0.000071611	0.000047171	0.023860610	0.015325220	NotActive	NotActive	A	NotActive	A	B	NotActive	NotActive	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:05.125	0.224582400	0.076163730	0.539065600	0.012249970	0.000070324	0.000040908	0.026480080	0.020044690	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:05.250	0.205227300	0.060531920	0.581562200	0.012019080	0.000068963	0.000033681	0.027458470	0.022580310	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:05.375	0.197863200	0.046386960	0.598882700	0.011930940	0.000059934	0.000026590	0.033475740	0.019718710	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:05.500	0.195138600	0.036661370	0.606391200	0.011368790	0.000062196	0.000023577	0.033424000	0.021837510	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
