Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 20:10:02.200
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C23_noback\Happy 4 CN.mp4_converted_E23HA04-03_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.250	0.268473400	0.597615400	0.002548262	0.048160220	0.024741600	0.000961984	0.000971386	0.000890724	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:01.375	0.305806600	0.555963800	0.002105260	0.044053010	0.030930450	0.000941983	0.000733483	0.001310344	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:01.500	0.327827300	0.531592000	0.001855644	0.048082170	0.038328130	0.001146595	0.000583973	0.001128816	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:01.625	0.338229700	0.516396700	0.001571455	0.045846750	0.042684810	0.001380388	0.000465804	0.000854285	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:01.750	0.346475100	0.493884000	0.001580308	0.046332020	0.051290160	0.001913164	0.000383879	0.000853121	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:01.875	0.351622000	0.478169200	0.001532410	0.044141130	0.059480250	0.002238083	0.000318098	0.001249614	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:02.000	0.335795000	0.508849700	0.001755125	0.046842130	0.048902590	0.001730897	0.000413167	0.000991674	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:02.125	0.303665700	0.561503200	0.002235932	0.044956800	0.036563580	0.001323978	0.000745836	0.001040553	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:02.250	0.270752000	0.600564800	0.003065609	0.040005500	0.027087270	0.001025940	0.000878604	0.002163736	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:02.375	0.254535700	0.618151200	0.003414621	0.037068560	0.021172610	0.000841258	0.001117101	0.002572706	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:02.500	0.236438400	0.645182200	0.003127918	0.031403900	0.017020920	0.000652817	0.001042853	0.001809839	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:02.625	0.232076900	0.654857800	0.002903217	0.029891810	0.014309010	0.000529122	0.001118177	0.001875843	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:02.750	0.230469800	0.659393000	0.002449425	0.030678060	0.014180510	0.000518263	0.000938203	0.001731637	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:02.875	0.267696500	0.628590600	0.002068837	0.027828860	0.016324680	0.000452259	0.000864039	0.001703472	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.000	0.285099900	0.634720700	0.001904518	0.025592540	0.018167960	0.000422762	0.000785062	0.001376491	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.125	0.317261200	0.612590600	0.001744360	0.025777870	0.019009880	0.000406563	0.000801191	0.001079490	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.250	0.342532800	0.583445800	0.001511207	0.024138070	0.024018700	0.000494875	0.000722960	0.000779769	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:03.375	0.343103300	0.584857700	0.001495156	0.025207740	0.024200270	0.000582802	0.000646745	0.000701408	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:03.500	0.337735000	0.587687700	0.001264789	0.024267900	0.024463960	0.000564582	0.000570995	0.001142703	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.625	0.344149100	0.589996900	0.001131729	0.022246870	0.025882070	0.000606328	0.000580827	0.001044386	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.750	0.318445200	0.609610000	0.001160040	0.025191820	0.025482390	0.000734836	0.000533292	0.000735367	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:03.875	0.303750400	0.628695200	0.001202808	0.028563490	0.028880740	0.000710631	0.000521534	0.001131899	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive
00:00:04.000	0.293256800	0.624170100	0.001154903	0.030832330	0.041293740	0.000647822	0.000454311	0.000985066	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive
00:00:04.125	0.283665600	0.634420200	0.001218912	0.034445670	0.042629100	0.000597398	0.000453154	0.001319167	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive
00:00:04.250	0.282271300	0.646746300	0.001101011	0.034170250	0.040222720	0.000590061	0.000413375	0.001028063	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive
00:00:04.375	0.278974500	0.647151800	0.001191225	0.035787650	0.034499390	0.000570886	0.000465218	0.000975784	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive
00:00:04.500	0.260891700	0.635726000	0.002499362	0.032743330	0.025221270	0.000443685	0.001461804	0.000993300	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:04.625	0.269015400	0.616988700	0.002764437	0.034623560	0.022919570	0.000477649	0.001291467	0.000835537	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:04.750	0.339574700	0.552417300	0.002236243	0.032071500	0.027297400	0.000781820	0.000991909	0.000826299	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:04.875	0.378279900	0.533859300	0.001817254	0.039172270	0.030568100	0.001053608	0.000787574	0.000749117	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:05.000	0.421128400	0.488100300	0.001609476	0.036706210	0.035179380	0.001194221	0.000706985	0.000838562	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:05.125	0.488963400	0.433573200	0.001376567	0.039557220	0.039614250	0.001312393	0.000614143	0.000953993	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:05.250	0.536832600	0.392558800	0.001304070	0.047147390	0.042510390	0.001469865	0.000562598	0.000705305	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:05.375	0.570276700	0.334753300	0.001315601	0.053223470	0.050537890	0.002157869	0.000525918	0.000906528	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:05.500	0.584988100	0.309663700	0.001126664	0.049700250	0.056838430	0.002277245	0.000478510	0.000645160	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:05.625	0.615928700	0.276112500	0.001036652	0.048726540	0.059312640	0.002539900	0.000458556	0.000759992	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive
00:00:05.750	0.629518200	0.253117000	0.001153199	0.051578160	0.063165240	0.002592977	0.000448343	0.000712849	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive
00:00:05.875	0.670946800	0.219470600	0.001183839	0.045995850	0.073583100	0.002149394	0.000441881	0.001077202	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive
00:00:06.000	0.711249500	0.177158400	0.001344928	0.047433460	0.084404790	0.001777843	0.000470700	0.001131013	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive
00:00:06.125	0.735682000	0.149715700	0.001593761	0.058344260	0.091385890	0.001583451	0.000546620	0.001145571	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive
00:00:06.250	0.753479500	0.136710600	0.001827290	0.062383030	0.084872860	0.001441799	0.000650936	0.001107979	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:06.375	0.760401600	0.134451800	0.001855926	0.061769030	0.080775690	0.001672082	0.000638465	0.001550903	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
