Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 19:27:34.610
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C19_noback\Happy 2 CN.mp4_converted_E19HA02-04_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:03.500	0.063200100	0.873582700	0.000098982	0.000166416	0.000097877	0.000015218	0.000558497	0.001572122	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	B
00:00:03.625	0.061346750	0.877294800	0.000082081	0.000151103	0.000092985	0.000011688	0.000537607	0.001561567	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	B
00:00:03.750	0.056204640	0.887582700	0.000078178	0.000131094	0.000088855	0.000008978	0.000506264	0.001276343	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	B
00:00:03.875	0.051985920	0.896022600	0.000086896	0.000115408	0.000095677	0.000008247	0.000500141	0.001064595	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	B
00:00:04.000	0.052975890	0.894044400	0.000103305	0.000112845	0.000118309	0.000008271	0.000440186	0.000962298	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	B
00:00:04.125	0.054023830	0.891949700	0.000134227	0.000124100	0.000112428	0.000010235	0.000364264	0.000876196	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	B
00:00:04.250	0.056287960	0.887422300	0.000165999	0.000176839	0.000119693	0.000011195	0.000325690	0.000892754	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	A
00:00:04.375	0.060629100	0.878740600	0.000173126	0.000249164	0.000127815	0.000016620	0.000334564	0.000831644	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	A
00:00:04.500	0.062676920	0.874645400	0.000178163	0.000277903	0.000122663	0.000015476	0.000414447	0.000888868	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	A
00:00:04.625	0.070264690	0.859470000	0.000166652	0.000279811	0.000178898	0.000018508	0.000504602	0.000910988	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	A
00:00:04.750	0.088584600	0.822830400	0.000312685	0.001043317	0.001228229	0.000100482	0.001130162	0.001079177	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	B
00:00:04.875	0.111352300	0.777295900	0.000505822	0.004102592	0.000907274	0.000377531	0.005176161	0.001257171	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
