Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 15:01:24.205
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C28_noback\Happy 3 CN.mp4_converted_E28HA03-02_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.500	0.048458900	0.905585700	0.035947720	0.007250359	0.001728271	0.001253316	0.009339072	0.011972480	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:01.625	0.057954170	0.885839200	0.029709160	0.005037067	0.001716890	0.000878959	0.016525550	0.015646140	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:01.750	0.049351170	0.902501200	0.024825240	0.003486183	0.001241656	0.000613812	0.015425400	0.014993440	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:01.875	0.040120780	0.920590600	0.018887590	0.002419002	0.000961702	0.000438855	0.025126350	0.014435720	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:02.000	0.031185930	0.938202700	0.013725790	0.001698293	0.000731515	0.000329795	0.025311410	0.013706310	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:02.125	0.025700190	0.948997300	0.010579790	0.001205832	0.000672486	0.000259899	0.029652840	0.012299090	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:02.250	0.021307060	0.957670900	0.009993179	0.000878527	0.000634746	0.000253711	0.030336500	0.016710180	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.375	0.024400270	0.951465100	0.010355560	0.000859823	0.000593718	0.000248943	0.027184740	0.014400520	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.500	0.026265160	0.947727400	0.012864440	0.002057368	0.000756981	0.000267709	0.021583940	0.013751410	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.625	0.074853030	0.853527200	0.055537070	0.001892441	0.001722469	0.000301620	0.027036280	0.009456242	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:02.750	0.086691890	0.829394700	0.086420760	0.002311219	0.001484456	0.000303453	0.028937380	0.006502642	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:02.875	0.108110000	0.786777600	0.110868300	0.002487777	0.001203924	0.000313757	0.057888390	0.005217311	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:03.000	0.114459100	0.773609500	0.127682100	0.002446684	0.001063800	0.000302243	0.095326770	0.005409182	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:03.125	0.094537720	0.812813900	0.115755500	0.002989809	0.000991041	0.000329061	0.082814890	0.012729180	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:03.250	0.082855400	0.835828400	0.097631000	0.003515067	0.000865791	0.000416512	0.068889440	0.009966001	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:03.375	0.083626110	0.834356300	0.083021610	0.005596407	0.000786315	0.000502620	0.058047200	0.008100672	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.500	0.079973870	0.841672900	0.081792180	0.006294024	0.000692899	0.000644189	0.047101010	0.007244227	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.625	0.073004870	0.855869700	0.067808810	0.008327565	0.000653800	0.000763288	0.036411430	0.007093785	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.750	0.064753880	0.872413000	0.062972520	0.010164850	0.000666099	0.000896136	0.031474380	0.006924677	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.875	0.065777360	0.870596300	0.069946620	0.013231790	0.000692634	0.001117592	0.029564030	0.006272497	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.000	0.072817150	0.856657500	0.078533550	0.011914160	0.000608398	0.001066000	0.024037390	0.005096622	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.125	0.077152700	0.848074400	0.111310800	0.009412467	0.000570508	0.000855250	0.032493320	0.009106927	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.250	0.125243600	0.752573300	0.144604900	0.008650994	0.000519614	0.000724813	0.052819130	0.007504647	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.375	0.105903000	0.791694400	0.118370400	0.010479630	0.000617981	0.001434170	0.038837310	0.007440974	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.500	0.137723700	0.730274000	0.141816700	0.007895379	0.000681609	0.001063540	0.049032770	0.005116831	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.625	0.139547000	0.726530400	0.155529800	0.007818326	0.001050491	0.000896470	0.036887940	0.003518620	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.750	0.123497600	0.757678000	0.142695800	0.006511293	0.000974727	0.000788268	0.034130890	0.009599768	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.875	0.105432900	0.792915300	0.143722100	0.007375607	0.000918100	0.000886736	0.026347930	0.009544902	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:05.000	0.089370770	0.824439000	0.122873000	0.009459132	0.000986977	0.001243422	0.020555260	0.008041801	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:05.125	0.075358100	0.851788500	0.107951400	0.008178839	0.000930655	0.001297951	0.018232130	0.008775992	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:05.250	0.066434340	0.869143700	0.099089810	0.006877123	0.000841126	0.001204479	0.014371740	0.008483252	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:05.375	0.058407980	0.884865500	0.082811240	0.006883379	0.000734527	0.001160157	0.012174990	0.007554460	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:05.500	0.056434910	0.888719800	0.078906070	0.006747321	0.000755352	0.001170768	0.012661130	0.006899570	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:05.625	0.052888210	0.895767000	0.082663990	0.007528913	0.000715839	0.001290045	0.011510770	0.006805878	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:05.750	0.048062730	0.905272400	0.079671200	0.008494739	0.000775492	0.001291990	0.011028870	0.008175252	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:05.875	0.046542270	0.908212500	0.073296820	0.008419488	0.000804348	0.001525628	0.011122460	0.008119971	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:06.000	0.049288700	0.902606700	0.071748350	0.007307661	0.000873728	0.001526961	0.014647630	0.012449650	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:06.125	0.055818120	0.889832700	0.059921670	0.008274083	0.000932937	0.001429119	0.025430140	0.014969430	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:06.250	0.058047090	0.885882500	0.055852480	0.008458686	0.000880295	0.001203473	0.027311050	0.015859710	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:06.375	0.062782530	0.877263700	0.064952360	0.009335976	0.001093117	0.001291195	0.026771890	0.017686160	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:06.500	0.071277770	0.860752700	0.082340040	0.011031350	0.001414575	0.001441036	0.023322170	0.020874010	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:06.625	0.071508050	0.860678700	0.092361240	0.016579910	0.002560619	0.001983574	0.017058560	0.029415450	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:06.750	0.084256410	0.835956300	0.092810180	0.026702650	0.005013508	0.005522908	0.013195420	0.021050360	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:06.875	0.102368900	0.800512300	0.098597110	0.032961420	0.007103051	0.007233319	0.011026520	0.018360400	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:07.000	0.125801700	0.755520200	0.105886500	0.037665470	0.008494974	0.009613857	0.011404820	0.016011290	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
