Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 15:02:30.721
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C28_noback\Happy 7 CN.mp4_converted_E28HA07-02_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.750	0.007395747	0.985569800	0.001778532	0.005730604	0.000248312	0.000057157	0.000405671	0.001186837	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:02.875	0.007107502	0.986033600	0.001628065	0.004731548	0.000190750	0.000039845	0.000301249	0.001787592	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:03.000	0.009413855	0.981343500	0.001678641	0.004644838	0.000139150	0.000028271	0.000247077	0.001313214	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:03.125	0.010589990	0.978938000	0.001410751	0.004441733	0.000104313	0.000019839	0.000220389	0.001664453	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:03.250	0.009753967	0.980573200	0.001084029	0.004214863	0.000082500	0.000014022	0.000188273	0.001546658	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:03.375	0.008364419	0.983327000	0.000939473	0.003456614	0.000073312	0.000010155	0.000170534	0.001412745	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:03.500	0.006522656	0.986993100	0.000886612	0.002986077	0.000065217	0.000007381	0.000133693	0.001644990	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	B	NotActive	C
00:00:03.625	0.005191570	0.989643300	0.000798750	0.003104913	0.000060689	0.000005492	0.000101848	0.001687859	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	B	NotActive	C
00:00:03.750	0.003999291	0.992019600	0.000715764	0.002743819	0.000073897	0.000003963	0.000083284	0.001732444	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	B	NotActive	C
00:00:03.875	0.003155732	0.993701000	0.000725879	0.002817299	0.000073873	0.000003025	0.000073787	0.001472561	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	B	NotActive	B
00:00:04.000	0.002939711	0.994129200	0.000581697	0.002354552	0.000089144	0.000002300	0.000057655	0.001168750	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	B	NotActive	B
00:00:04.125	0.002643073	0.994719800	0.000752033	0.002006589	0.000100029	0.000001809	0.000053710	0.001376140	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	B	NotActive	B
00:00:04.250	0.002403165	0.995197800	0.000740722	0.001707394	0.000205899	0.000001386	0.000043965	0.001171732	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	B	NotActive	B
00:00:04.375	0.002095323	0.995812200	0.000735915	0.001620518	0.000222233	0.000001287	0.000048359	0.001403956	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	C	NotActive	B
00:00:04.500	0.001941785	0.996118400	0.000592637	0.001213888	0.000229905	0.000001055	0.000090722	0.001137535	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	C	NotActive	B
00:00:04.625	0.001658046	0.996685300	0.000469941	0.000875221	0.000211266	0.000000915	0.000084445	0.000978568	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	B	NotActive	B
00:00:04.750	0.002032941	0.995935100	0.000371085	0.000630015	0.000192782	0.000001080	0.000158702	0.000973168	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	B	NotActive	C
00:00:04.875	0.003290643	0.993419600	0.000442048	0.000468356	0.000309820	0.000002490	0.000382596	0.003629877	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:05.000	0.003976125	0.992048600	0.000353393	0.000372606	0.000277791	0.000005599	0.001552887	0.004750729	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:05.125	0.003808749	0.992383100	0.000284799	0.000300090	0.000233873	0.000006507	0.002104868	0.006466729	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:05.250	0.004208166	0.991584200	0.000220783	0.000279972	0.000201582	0.000006225	0.002369889	0.005197556	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:05.375	0.004821338	0.990357800	0.000179358	0.000300594	0.000160799	0.000006650	0.003032916	0.005575096	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:05.500	0.005570012	0.988860400	0.000167862	0.000317789	0.000138081	0.000007462	0.005371253	0.004421535	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:05.625	0.006386778	0.987227000	0.000157270	0.000334089	0.000167637	0.000011236	0.005781586	0.003466377	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:05.750	0.005762530	0.988475400	0.000159426	0.000324396	0.000178726	0.000011186	0.005021824	0.003213694	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:05.875	0.006188585	0.987623300	0.000143673	0.000286230	0.000211713	0.000012196	0.004609608	0.005435159	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:06.000	0.007205512	0.985589700	0.000115780	0.000352127	0.000182286	0.000017296	0.005411373	0.007527909	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:06.125	0.007298851	0.985403200	0.000123927	0.000349482	0.000175906	0.000016229	0.006193703	0.018273640	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:06.250	0.008128018	0.983745200	0.000149957	0.000308732	0.000172442	0.000019819	0.010238750	0.021101610	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:06.375	0.008027923	0.983945700	0.000227374	0.000435963	0.000206626	0.000030086	0.010145930	0.027767830	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:06.500	0.008365803	0.983270800	0.000237279	0.000791485	0.000261690	0.000057898	0.010479220	0.030626330	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:06.625	0.009980606	0.980047200	0.000406924	0.000961762	0.000264575	0.000117630	0.013999910	0.031075560	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:06.750	0.013716190	0.972602200	0.000519226	0.001597277	0.000293615	0.000274380	0.017187450	0.029192430	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:06.875	0.019650170	0.960924900	0.001651613	0.002890695	0.000486663	0.000497783	0.015579040	0.027800930	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:07.000	0.025138740	0.950259300	0.004856887	0.004077577	0.000872014	0.000761338	0.013451360	0.023419420	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:07.125	0.031660780	0.937704600	0.009856465	0.007121722	0.001195827	0.000822125	0.012004330	0.017771270	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:07.250	0.041838330	0.918232700	0.014494340	0.007643532	0.001379436	0.000789904	0.010360690	0.020455860	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:07.375	0.050726590	0.901560900	0.020317650	0.009316612	0.001464939	0.000881226	0.009131239	0.015315340	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:07.500	0.053026750	0.897008100	0.022939510	0.010784350	0.001706859	0.000976645	0.008366163	0.015055310	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:07.625	0.058191170	0.887536500	0.027223100	0.011324740	0.001963696	0.001001879	0.007582940	0.022173520	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:07.750	0.066133480	0.872622900	0.031929310	0.013185070	0.002246144	0.001607248	0.008550949	0.025715950	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:07.875	0.067966570	0.869908800	0.029193960	0.014099960	0.002143180	0.001495731	0.007983184	0.019654990	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:08.000	0.068202260	0.869921500	0.029980880	0.014311000	0.002082541	0.001319095	0.007184998	0.022746510	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:08.125	0.080838150	0.846972600	0.036386870	0.014074730	0.002057385	0.001284641	0.006831137	0.021938710	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:08.250	0.096345020	0.821435300	0.037853510	0.018447490	0.002292581	0.001432205	0.006051735	0.022348740	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:08.375	0.106780300	0.803537700	0.036299170	0.027692980	0.002741328	0.001493408	0.005399410	0.016581350	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:08.500	0.129169600	0.765266800	0.036725140	0.028721870	0.003543536	0.001694360	0.005686866	0.014479390	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
