Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 15:02:36.660
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\70JP_noback\Happy 7 EN.mp4_converted_W70HA07-04_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.625	0.043773980	0.912854000	0.006939425	0.009452688	0.000891516	0.000696747	0.003506780	0.000998690	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:01.750	0.035552800	0.929173900	0.009196825	0.008271812	0.001033955	0.000540452	0.003664220	0.001344454	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:01.875	0.032534000	0.935125600	0.009805065	0.010294230	0.000804800	0.000445020	0.003768857	0.001056843	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.000	0.033013340	0.934108400	0.008784648	0.013725490	0.000776628	0.000429694	0.002989658	0.000865497	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.125	0.031633240	0.936829700	0.008341674	0.017014980	0.000789230	0.000403859	0.002372998	0.000862798	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.250	0.036489090	0.927091000	0.009000479	0.019936160	0.000847074	0.000586018	0.002151362	0.000670783	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.375	0.036386520	0.927278600	0.007751355	0.017005080	0.000843752	0.000595020	0.001777196	0.000572854	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.500	0.033637360	0.932763300	0.006066759	0.013604780	0.000916639	0.000619126	0.001648941	0.000770291	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.625	0.036483700	0.927063600	0.006451377	0.009823090	0.000970681	0.000494724	0.004599256	0.001648928	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.750	0.033588300	0.932850100	0.008923735	0.009043984	0.000765097	0.000539625	0.003953484	0.002015001	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.875	0.036311640	0.927400600	0.008167461	0.013852920	0.000749516	0.000926815	0.003581371	0.001871396	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:03.000	0.041046160	0.917937300	0.008615004	0.021484810	0.000825738	0.001119206	0.002878234	0.001465635	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:03.125	0.041879160	0.916273400	0.007382330	0.017021530	0.001132189	0.001271993	0.002147561	0.001346053	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:03.250	0.047593140	0.904847000	0.005830405	0.014929570	0.001578802	0.001759182	0.001590370	0.001163170	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:03.375	0.042762820	0.914510600	0.005095033	0.011829370	0.001521286	0.001634262	0.001229523	0.001057258	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:03.500	0.040296200	0.919453100	0.015514190	0.009614170	0.001344699	0.001271286	0.003068612	0.001515462	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:03.625	0.047606970	0.904853900	0.013871340	0.012726750	0.001574166	0.002164710	0.002373324	0.001422538	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:03.750	0.048425180	0.903221200	0.012530390	0.012741910	0.002043552	0.002448426	0.001858146	0.001387154	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:03.875	0.052691390	0.894686700	0.010540630	0.012437460	0.002179143	0.003418915	0.001538831	0.001501572	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:04.000	0.053370070	0.893312700	0.007605593	0.010118640	0.002444551	0.003257840	0.001248644	0.001473210	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:04.125	0.060420500	0.879217900	0.008031425	0.009517193	0.003147048	0.003310326	0.001146223	0.001467518	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:04.250	0.052023140	0.896012700	0.017040950	0.007675913	0.002638293	0.002415418	0.001992401	0.001699866	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:04.375	0.048288500	0.903483200	0.021522280	0.005816204	0.003102091	0.001737852	0.003468379	0.001659631	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:04.500	0.053230760	0.893597500	0.017652410	0.006834375	0.003143142	0.001864812	0.003402175	0.002055942	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:04.625	0.056834620	0.886397300	0.013314340	0.007215096	0.002942441	0.002142967	0.002682989	0.001839199	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:04.750	0.052019160	0.896031900	0.010249670	0.008585308	0.002665650	0.002137472	0.002166252	0.001953100	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:04.875	0.049871770	0.900324600	0.008281364	0.008385866	0.002729756	0.002210450	0.001838857	0.002373334	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:05.000	0.049356580	0.901351900	0.007731068	0.007176567	0.002627358	0.002252482	0.001667917	0.002238493	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:05.125	0.054411000	0.891252000	0.006445692	0.009266426	0.002594101	0.002440031	0.001540061	0.002465675	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:05.250	0.063345980	0.873529000	0.006222547	0.013981280	0.002671305	0.003424628	0.001420758	0.002424315	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:05.375	0.068694070	0.862889600	0.006632173	0.019723190	0.003260418	0.004400357	0.001247324	0.002497192	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:05.500	0.072750200	0.854815800	0.007034127	0.021408940	0.003062534	0.005251481	0.001257026	0.003263169	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:05.625	0.077390220	0.845792800	0.007342272	0.031072290	0.003445818	0.006504573	0.001222977	0.003343512	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:05.750	0.081343840	0.837985300	0.006970527	0.037128440	0.003690897	0.008359801	0.001105698	0.003532440	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	A
00:00:05.875	0.089674660	0.821200400	0.022707330	0.026733150	0.006345450	0.005963349	0.003827681	0.005065228	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:06.000	0.093290520	0.814103500	0.024589930	0.019735410	0.005541685	0.005299029	0.005039403	0.004780914	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:06.125	0.096797100	0.807494800	0.020552910	0.023604710	0.005942322	0.008425463	0.003918365	0.004768244	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:06.250	0.099576880	0.802216500	0.016421920	0.025004740	0.005237849	0.011352570	0.003048312	0.006610307	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:06.375	0.117313100	0.766860200	0.014547800	0.029803860	0.005684584	0.018538800	0.002531149	0.007183281	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:06.500	0.122161700	0.757593700	0.012381140	0.030470830	0.005774343	0.022795760	0.002327914	0.006349066	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
