Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 19:06:45.661
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C18_noback\Happy 1 CN.mp4_converted_E18HA01-02_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.250	0.157962400	0.645411800	0.002282353	0.304450200	0.000081169	0.000567911	0.054373640	0.000000000	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	C
00:00:01.375	0.157849700	0.657775200	0.001966005	0.341851400	0.000078580	0.000751518	0.059710510	0.000350082	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	C
00:00:01.500	0.165263400	0.651330000	0.002452970	0.352138900	0.000070944	0.001089621	0.056125310	0.000240736	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	C
00:00:01.625	0.144960900	0.697663200	0.001921858	0.349181100	0.000061373	0.000821438	0.053029010	0.000165543	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	C
00:00:01.750	0.164166300	0.663171800	0.002341880	0.396720600	0.000049315	0.000764787	0.055441840	0.000130213	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	C
00:00:01.875	0.158077600	0.678057800	0.002000388	0.367767900	0.000047729	0.000734196	0.052207420	0.000089542	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	C
00:00:02.000	0.169938100	0.656195900	0.003053189	0.348426000	0.000040052	0.000646799	0.059433670	0.000082841	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	C
00:00:02.125	0.183813200	0.629726800	0.002922994	0.347768400	0.000035368	0.000700279	0.071059610	0.000056966	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	C
00:00:02.250	0.190436300	0.617330000	0.002950696	0.353005700	0.000030403	0.000851248	0.089731730	0.000039173	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	C
00:00:02.375	0.194612000	0.609728400	0.002827766	0.354223000	0.000045700	0.000925696	0.093345000	0.000026938	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	C
00:00:02.500	0.217098200	0.529934200	0.002865389	0.389687500	0.000050464	0.001460555	0.139116900	0.000018524	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	C
00:00:02.625	0.222357600	0.374282900	0.003117895	0.435519000	0.000042508	0.002354470	0.171271700	0.000012738	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	C
00:00:02.750	0.253994700	0.262693100	0.009581799	0.410183300	0.000039534	0.002112815	0.165754100	0.000008759	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	C
00:00:02.875	0.282662700	0.183112000	0.025338750	0.378921400	0.000033344	0.003562158	0.204053800	0.000006023	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	C
