Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 15:20:20.259
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C31_noback\Happy 1 CN.mp4_converted_E31HA01-02_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.250	0.307643300	0.345412000	0.280828300	0.108241100	0.000770180	0.000604979	0.025460220	0.121462800	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.375	0.291330200	0.390334000	0.264209100	0.098077830	0.000702906	0.000604452	0.021775680	0.151116100	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.500	0.285954700	0.409552400	0.252889600	0.094866810	0.000695453	0.000684940	0.018014210	0.158745700	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.625	0.286071500	0.415161000	0.235084200	0.098209830	0.000611078	0.000776175	0.016314450	0.162763400	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.750	0.273508300	0.444310500	0.212897500	0.113475100	0.000598904	0.000684494	0.013496460	0.144219100	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.875	0.266747400	0.460620700	0.184607600	0.126796000	0.000571553	0.000785529	0.011601950	0.232046100	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.000	0.254649700	0.486766300	0.154223100	0.156758700	0.000503334	0.001224308	0.011422760	0.275587300	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.125	0.275761000	0.445858500	0.139852100	0.185638100	0.000423833	0.001387670	0.013387180	0.338670700	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.250	0.260222500	0.477789300	0.122007700	0.222229100	0.000324878	0.001193122	0.010423390	0.351363700	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.375	0.274412900	0.450037000	0.112180600	0.190452100	0.000264527	0.001778478	0.015094300	0.375258500	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.500	0.277460900	0.444401700	0.099450560	0.172731800	0.000245958	0.001699804	0.015992760	0.352570900	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.625	0.267945700	0.463821900	0.085812430	0.154175400	0.000202171	0.001852930	0.018052140	0.335938100	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.750	0.264423100	0.471083300	0.084540180	0.143804100	0.000218312	0.002044990	0.017931330	0.310718400	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.875	0.229751900	0.540505300	0.089834320	0.142152000	0.000291448	0.001659224	0.014108350	0.281830400	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.000	0.214246500	0.571564600	0.092882660	0.175441800	0.000364951	0.001435095	0.012099130	0.269743500	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.125	0.257270900	0.485629200	0.088218550	0.153372500	0.000318886	0.001801663	0.015522220	0.260516900	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.250	0.278492300	0.443224900	0.082810880	0.155767800	0.000293749	0.001706302	0.018927260	0.257945600	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.375	0.256799800	0.486583800	0.091401240	0.154715200	0.000315327	0.001509859	0.017060270	0.271183400	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.500	0.244140000	0.511894600	0.090408220	0.164206500	0.000403414	0.001363667	0.014588140	0.238343000	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.625	0.238299000	0.523754500	0.085966720	0.148454400	0.000474706	0.001621867	0.013856570	0.212682800	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.750	0.243574400	0.513310300	0.078976540	0.147584700	0.000473385	0.001731325	0.013648270	0.195798000	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.875	0.253993300	0.492426200	0.074341910	0.154906600	0.000560865	0.002179777	0.012770520	0.174074100	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.000	0.272009500	0.456474600	0.075515020	0.166120200	0.000667937	0.003197495	0.014380890	0.145784200	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.125	0.297255500	0.406044900	0.081552010	0.166614200	0.000590542	0.002801860	0.019864390	0.150974100	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.250	0.330674200	0.339237900	0.108554600	0.152520700	0.000506225	0.002578007	0.038328350	0.135817500	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.375	0.352752200	0.294989300	0.121044500	0.131090000	0.000457314	0.002523865	0.064810900	0.094669360	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	A	NotActive	B	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.500	0.368616200	0.263143200	0.122315700	0.119307600	0.000429642	0.002195527	0.089700660	0.106946300	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	A	A	B	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.625	0.364490000	0.271321500	0.127069100	0.109799800	0.000469631	0.001892174	0.091746900	0.123582300	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	A	A	B	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.750	0.368153300	0.263974200	0.137608500	0.101092700	0.000494412	0.001651055	0.093964550	0.147115100	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	A	A	B	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.875	0.346909000	0.306451700	0.146977000	0.090442430	0.000522518	0.001542732	0.087976490	0.151036700	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	A	A	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
