Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 18:13:02.507
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C13_noback\Happy 5 CN.mp4_converted_E13HA05-03_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.250	0.077452540	0.841774600	0.001346504	0.028349730	0.000320169	0.001064306	0.002381758	0.006289336	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:01.375	0.072579820	0.852557100	0.000950348	0.019658390	0.000258262	0.000747727	0.001879543	0.004408068	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:01.500	0.068286450	0.861857100	0.000676748	0.013847940	0.000214344	0.000530895	0.001539272	0.003205692	NotActive	NotActive	NotActive	NotActive	C	A	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:01.625	0.076424970	0.846070400	0.000510095	0.009940709	0.000195941	0.000431258	0.001619856	0.002793017	NotActive	NotActive	NotActive	NotActive	C	A	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:01.750	0.073559730	0.852138300	0.000394463	0.007588948	0.000163725	0.000350538	0.002049143	0.001970230	NotActive	NotActive	NotActive	NotActive	C	A	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:01.875	0.088795660	0.821918000	0.002439719	0.005664259	0.000431627	0.000541303	0.005897080	0.001750039	NotActive	NotActive	A	NotActive	C	A	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:02.000	0.105301900	0.789100200	0.002501573	0.006891020	0.000422108	0.002743811	0.011135380	0.001344751	NotActive	NotActive	A	NotActive	C	A	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:02.125	0.146402400	0.707349500	0.004431214	0.010423360	0.000369173	0.007915867	0.026504320	0.015219820	NotActive	NotActive	A	NotActive	C	A	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:02.250	0.180273000	0.640406500	0.004832455	0.024779000	0.000357436	0.010283930	0.028066770	0.023619080	NotActive	NotActive	A	NotActive	C	A	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:02.375	0.207978500	0.585534400	0.005977957	0.027334850	0.000292796	0.011169330	0.035620670	0.030341940	NotActive	NotActive	A	NotActive	C	A	A	NotActive	C	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:02.500	0.245518400	0.510911600	0.005672152	0.041767250	0.000235498	0.011891480	0.044730200	0.045132530	NotActive	NotActive	A	NotActive	C	A	A	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	C
00:00:02.625	0.260646000	0.480543700	0.005777726	0.047668110	0.000194353	0.010098790	0.041972330	0.037783660	NotActive	NotActive	A	NotActive	C	B	A	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	C
00:00:02.750	0.279559600	0.443305000	0.007345996	0.055634320	0.000184824	0.008785409	0.041187170	0.051348900	NotActive	NotActive	A	NotActive	C	B	A	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	C
00:00:02.875	0.282932900	0.436338800	0.006958300	0.065966690	0.000145607	0.007203919	0.040205280	0.053008680	NotActive	NotActive	A	NotActive	C	B	A	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:03.000	0.271798100	0.458590400	0.006070221	0.067203360	0.000121355	0.005903069	0.038758210	0.056950890	NotActive	NotActive	A	NotActive	C	B	A	NotActive	B	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:03.125	0.263359800	0.475268700	0.006190480	0.060660690	0.000116191	0.005356147	0.040102750	0.059585840	NotActive	NotActive	A	NotActive	C	B	A	NotActive	B	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:03.250	0.257146400	0.488756800	0.006425417	0.053901470	0.000142068	0.005226797	0.034781120	0.058190360	NotActive	NotActive	A	NotActive	C	B	A	NotActive	B	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:03.375	0.252890500	0.497055500	0.005878136	0.063984760	0.000154134	0.004338547	0.033023640	0.046849720	NotActive	NotActive	A	NotActive	C	B	A	NotActive	B	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:03.500	0.236043800	0.530488300	0.004537981	0.055026740	0.000140929	0.003975771	0.030269900	0.036962010	NotActive	NotActive	A	NotActive	C	B	A	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:03.625	0.241624300	0.519898200	0.003502466	0.080349220	0.000255998	0.006357932	0.026245010	0.026754450	NotActive	NotActive	A	NotActive	C	B	A	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:03.750	0.259109700	0.487023000	0.002551803	0.100955100	0.000894098	0.008355411	0.022383090	0.018443210	NotActive	NotActive	A	NotActive	C	A	A	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	B
00:00:03.875	0.294202300	0.423299000	0.001930138	0.138245000	0.001745482	0.010245300	0.022827210	0.012787550	NotActive	NotActive	A	NotActive	B	A	A	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	B
00:00:04.000	0.318461200	0.375620900	0.004919664	0.100638800	0.001956972	0.010652800	0.041925110	0.009816326	NotActive	NotActive	A	NotActive	B	A	A	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:04.125	0.323489100	0.387225200	0.006990878	0.093640920	0.001568738	0.010001590	0.056416580	0.011802220	NotActive	NotActive	A	NotActive	B	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:04.250	0.364692400	0.284748100	0.015171060	0.140432700	0.001127166	0.011103330	0.065916720	0.012611780	NotActive	NotActive	A	NotActive	B	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	C
00:00:04.375	0.395663100	0.201322100	0.037823770	0.174335700	0.000808019	0.009090929	0.078438570	0.008672565	NotActive	NotActive	A	NotActive	B	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	C
00:00:04.500	0.396649700	0.142856100	0.036269300	0.223659400	0.000583319	0.009197133	0.099195530	0.005963742	NotActive	NotActive	A	NotActive	B	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
