Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 19:21:01.444
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C18_noback\Happy 7 CN.mp4_converted_E18HA07-03_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.375	0.193225500	0.560218700	0.004507183	0.306491900	0.000154714	0.006372181	0.063873560	0.000799462	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	C
00:00:01.500	0.165844900	0.631701900	0.003291939	0.292421600	0.000112411	0.004478617	0.056537730	0.000549755	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	C
00:00:01.625	0.162781600	0.649378200	0.003700041	0.324654300	0.000086004	0.003151495	0.055449870	0.000603059	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	C
00:00:01.750	0.192915800	0.597227500	0.004543028	0.312613900	0.000066464	0.002425913	0.077065480	0.000414697	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	C
00:00:01.875	0.242898200	0.500540300	0.006326313	0.308640200	0.000060045	0.002413823	0.105085200	0.000503810	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	C
00:00:02.000	0.256603700	0.487588600	0.059137230	0.274992500	0.000084363	0.002788492	0.075405750	0.000346448	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	C
00:00:02.125	0.282829800	0.411940000	0.059405090	0.290950600	0.000152174	0.002466923	0.060080830	0.000238237	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:02.250	0.295280400	0.380752800	0.063244420	0.311917300	0.000200790	0.002370056	0.045734070	0.000163825	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:02.375	0.311572400	0.349219900	0.142649600	0.234281300	0.000196353	0.003592648	0.033584950	0.000112655	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:02.500	0.328037000	0.348002100	0.122013500	0.208449700	0.000503539	0.004225725	0.023352490	0.000077468	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:02.625	0.349912500	0.331893600	0.175762400	0.159800700	0.000441737	0.003509589	0.016517920	0.000053271	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	A
00:00:02.750	0.358507200	0.275271800	0.134003900	0.202700400	0.000601727	0.003525903	0.011516850	0.000259186	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:02.875	0.335057300	0.330625800	0.092875620	0.198712500	0.001252468	0.004852388	0.017082270	0.000411966	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:03.000	0.315399500	0.371778400	0.065631420	0.203715700	0.001441170	0.004573762	0.025452620	0.000283291	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:03.125	0.306736600	0.388718800	0.046600510	0.229206200	0.001096513	0.003771331	0.061751910	0.000194807	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:03.250	0.303226300	0.395662200	0.032586660	0.260944500	0.000957516	0.004495246	0.086144950	0.000133960	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:03.375	0.302736300	0.395328100	0.022878220	0.303669300	0.000805936	0.004818224	0.118511700	0.000092118	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:03.500	0.308221800	0.376888700	0.016248810	0.321839100	0.000637868	0.004701145	0.147601700	0.000063346	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:03.625	0.318893500	0.353086300	0.011681420	0.312990900	0.000506943	0.004365142	0.200424000	0.000043560	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:03.750	0.314615200	0.351775700	0.008677927	0.337448700	0.000378632	0.004744858	0.237689400	0.000029954	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:03.875	0.302486600	0.382135200	0.006759618	0.328816500	0.000283032	0.004582004	0.215986400	0.000020598	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:04.000	0.311520700	0.344050600	0.005622119	0.311239300	0.000227379	0.006384328	0.254192900	0.000119848	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:04.125	0.305330400	0.329724500	0.004385340	0.285977800	0.000203673	0.006492740	0.305267200	0.000157317	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:04.250	0.289369100	0.285002300	0.003913487	0.291603200	0.000184992	0.006874355	0.363624400	0.000350337	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:04.375	0.303970200	0.274297000	0.003516708	0.301553800	0.000219478	0.006789570	0.353513900	0.000336474	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:04.500	0.291061400	0.248468000	0.002974400	0.314310800	0.000187896	0.007729991	0.392649800	0.000231525	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:04.625	0.279429300	0.209633400	0.002628523	0.302004400	0.000228365	0.009471237	0.424799400	0.000159210	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:04.750	0.287671200	0.149801700	0.014423730	0.265587200	0.000322865	0.010206400	0.439244800	0.000109482	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:04.875	0.267918400	0.103969700	0.049543180	0.355141800	0.000237486	0.007396603	0.351644300	0.000075286	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:05.000	0.235499000	0.073300990	0.049523370	0.457324900	0.000224104	0.006464233	0.262172800	0.000051771	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	C
