Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 18:35:58.718
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C14_noback\Happy 7 CN.mp4_converted_E14HA07-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:05.625	0.229916100	0.375886800	0.012235880	0.367551600	0.000584938	0.004219228	0.039086850	0.000297201	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:05.750	0.233197900	0.283967200	0.013826810	0.415603900	0.000439985	0.003039843	0.045334220	0.001197450	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:05.875	0.256102300	0.231547500	0.021626850	0.406966300	0.000423508	0.002395414	0.051509270	0.001489365	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:06.000	0.263590300	0.267763100	0.017932280	0.417558300	0.000373442	0.001972579	0.050336740	0.002163027	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:06.125	0.273741200	0.241730300	0.015466340	0.415259000	0.000295340	0.001524135	0.050598320	0.001890969	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:06.250	0.298488500	0.205857000	0.015592740	0.378027900	0.000292913	0.001202544	0.063078360	0.002874512	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:06.375	0.311956800	0.208116400	0.016368850	0.359342200	0.000332247	0.000966479	0.062440890	0.003229508	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:06.500	0.322908100	0.209629600	0.019317260	0.343170100	0.000334356	0.000891840	0.063724880	0.003056029	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:06.625	0.338195900	0.216016700	0.020738600	0.316342500	0.000315747	0.000745718	0.060889680	0.002829589	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:06.750	0.338169600	0.224228500	0.025271230	0.319008100	0.000330442	0.000643234	0.059914920	0.002963250	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:06.875	0.349583500	0.210811200	0.026377820	0.297991000	0.000339518	0.000587212	0.081232230	0.002588989	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:07.000	0.350929500	0.215212600	0.023657950	0.296498100	0.000351502	0.000550955	0.076204670	0.002352374	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:07.125	0.359280400	0.197434500	0.022872900	0.281022900	0.000379732	0.000515687	0.074553500	0.002308933	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:07.250	0.346517900	0.249521300	0.042849430	0.203588200	0.000375480	0.000547717	0.112824900	0.002252687	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:07.375	0.333158300	0.294415200	0.039671720	0.180738500	0.000321060	0.000495145	0.095555130	0.002295301	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:07.500	0.325988700	0.321297500	0.035241950	0.193265200	0.000303442	0.000605827	0.086744870	0.002030303	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
