Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 17:49:49.326
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C10_noback\Happy 4 CN.mp4_converted_E10HA04-03_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.750	0.100429600	0.855146500	0.024131560	0.033065390	0.001799279	0.000810047	0.208798100	0.001235251	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	B	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.875	0.093779400	0.862928700	0.024616500	0.032992370	0.001471861	0.000805020	0.228842400	0.001246199	NotActive	NotActive	NotActive	NotActive	B	NotActive	B	NotActive	B	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.000	0.092425480	0.862873200	0.025731040	0.034008690	0.001247825	0.000836864	0.238489700	0.001250687	NotActive	NotActive	NotActive	NotActive	B	NotActive	B	NotActive	B	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.125	0.101621800	0.857623800	0.024236680	0.037021800	0.001391292	0.000884687	0.246994600	0.001265691	NotActive	NotActive	NotActive	NotActive	B	NotActive	B	NotActive	B	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.250	0.166911700	0.761411800	0.051176880	0.027015550	0.003573036	0.000883179	0.309991600	0.001150770	NotActive	NotActive	NotActive	NotActive	B	NotActive	B	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.375	0.176017300	0.744879200	0.082242830	0.019975490	0.005235421	0.000856507	0.286910400	0.001322620	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	B	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.500	0.178532600	0.755773200	0.072613450	0.020123990	0.004568173	0.001077640	0.269074800	0.000959019	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.625	0.189608900	0.744083400	0.066360270	0.025663780	0.003971533	0.000984301	0.240183000	0.000912536	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.750	0.192470400	0.751819500	0.062079790	0.030361650	0.004371347	0.000989390	0.208019800	0.001461581	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.875	0.198750700	0.746387200	0.055116030	0.034499800	0.004086021	0.000885809	0.184232300	0.002087562	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.000	0.176654700	0.775029100	0.048646850	0.032394160	0.003685753	0.000830260	0.171151200	0.005140368	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.125	0.198436700	0.768621600	0.045300450	0.034065790	0.004610408	0.000769279	0.139868100	0.006388488	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.250	0.190428800	0.774865400	0.051638960	0.042996340	0.004875095	0.000706930	0.116383400	0.007088272	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.375	0.180506400	0.788683900	0.053183220	0.041770200	0.005917497	0.000557866	0.086480550	0.008107036	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.500	0.166965900	0.799601300	0.057208190	0.045818620	0.007614219	0.000533714	0.066113910	0.010934300	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.625	0.163056100	0.793719100	0.065472600	0.043112150	0.011584500	0.000479138	0.052846700	0.012876340	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.750	0.159152500	0.786335700	0.077732230	0.040171920	0.012539910	0.000508501	0.042591270	0.018026310	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.875	0.165771600	0.790002500	0.071156830	0.037786610	0.012424660	0.000541771	0.035762770	0.028180580	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.000	0.187431500	0.778855700	0.063937190	0.036928580	0.014467330	0.000557220	0.030480170	0.023114900	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.125	0.209066300	0.755229000	0.069387640	0.038393140	0.015981420	0.000695191	0.029956580	0.026321270	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.250	0.198482300	0.770288600	0.069132310	0.032976840	0.020209320	0.000824008	0.035969870	0.028935680	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.375	0.236248900	0.760700000	0.073048620	0.037084580	0.017341670	0.001073440	0.033340430	0.022156820	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.500	0.264011000	0.712657300	0.079106080	0.049053650	0.014722260	0.001134073	0.032552090	0.018113640	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.625	0.322209500	0.630357700	0.093961910	0.053111620	0.015583980	0.001136456	0.030697610	0.012821450	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.750	0.410755900	0.517168600	0.088827680	0.071505860	0.019674300	0.001197726	0.025493710	0.008816745	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.875	0.496932000	0.432441300	0.078145910	0.085276930	0.024747600	0.001661094	0.021512750	0.006062888	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.000	0.555755400	0.351645300	0.071623060	0.093205450	0.027243580	0.002117282	0.020281540	0.004169181	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.125	0.594291400	0.288090300	0.079976450	0.101102300	0.024080490	0.002453691	0.022327420	0.002866963	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.250	0.607784800	0.231696500	0.090226400	0.099883440	0.021903620	0.003034965	0.023759500	0.001971484	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.375	0.641166400	0.196002000	0.091243440	0.086704050	0.024208490	0.003399428	0.024692830	0.001355703	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.500	0.657362100	0.160621400	0.101236000	0.078387720	0.029085230	0.004040811	0.022571670	0.000932257	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.625	0.672852600	0.140266700	0.111435700	0.068160180	0.031265390	0.005105749	0.020842950	0.000641073	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.750	0.670344600	0.124066700	0.125735600	0.061725250	0.031801540	0.005238445	0.021967470	0.000440837	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.875	0.655700500	0.102843100	0.141332800	0.057185370	0.042189470	0.006157507	0.021694280	0.000303145	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:06.000	0.666013200	0.108600200	0.134375400	0.056636960	0.043320560	0.006046502	0.020939360	0.000208459	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:06.125	0.670271200	0.091642040	0.137167700	0.050040280	0.046928190	0.006428294	0.020197210	0.000143348	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	B
