Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 17:09:49.451
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C06_noback\Happy 4 CN.mp4_converted_E06HA04-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.250	0.377889900	0.165911100	0.092003300	0.033763300	0.026007200	0.142030500	0.011163070	0.025500120	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:01.375	0.382246800	0.149844600	0.081572120	0.031282070	0.023983910	0.166350500	0.013828300	0.021782140	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:01.500	0.398078100	0.139134000	0.098248720	0.025556560	0.020291720	0.132123700	0.021276060	0.019573820	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:01.625	0.394991800	0.165551800	0.084402800	0.021967900	0.016321360	0.097414490	0.016819730	0.020928310	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:01.750	0.406770300	0.155901400	0.079585010	0.019551850	0.011959930	0.070451210	0.014467340	0.016613510	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:01.875	0.343970800	0.291045900	0.055850100	0.014857600	0.008370500	0.049348730	0.010390040	0.011703690	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:02.000	0.282109700	0.421331700	0.039451720	0.011044630	0.005838713	0.034243060	0.007320793	0.008274154	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	A
00:00:02.125	0.210888800	0.568286700	0.027798700	0.007698088	0.004051596	0.023596820	0.005088308	0.005802270	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	B
00:00:02.250	0.169559800	0.654048200	0.020250880	0.005450910	0.002831125	0.016305260	0.003536700	0.004219017	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:02.375	0.150762800	0.693776200	0.014761820	0.004174714	0.002125263	0.011366600	0.002461177	0.003304892	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:02.500	0.145136700	0.706496500	0.011580490	0.003245139	0.001634840	0.008075966	0.001799901	0.002864875	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:02.625	0.166743900	0.664295200	0.009653869	0.003607600	0.001389300	0.006548950	0.001482530	0.003254625	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:02.750	0.182830300	0.632821100	0.007995952	0.004358226	0.002157306	0.006297744	0.001114621	0.002395951	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:02.875	0.223570500	0.551843700	0.009869416	0.013222970	0.002355697	0.009318614	0.001403990	0.002677414	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.000	0.274867900	0.450497800	0.021613540	0.026912450	0.003387595	0.024616850	0.003846170	0.002987336	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.125	0.316021700	0.331160200	0.072863430	0.030789140	0.010520530	0.080692450	0.008557641	0.003218134	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.250	0.346321000	0.235385800	0.103740700	0.056064830	0.019660300	0.114495200	0.007650246	0.003300214	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.375	0.366447400	0.172563400	0.130169300	0.062047870	0.027876510	0.112570300	0.007921668	0.004936922	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.500	0.382225200	0.136489500	0.143503500	0.064005550	0.032670760	0.105847300	0.007441583	0.005610363	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	B
00:00:03.625	0.394197300	0.113689600	0.153007100	0.069730040	0.033557320	0.102694300	0.006713280	0.006973925	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	B
00:00:03.750	0.390915500	0.092495060	0.181370700	0.076962750	0.028978420	0.087470260	0.005687838	0.009094516	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:03.875	0.409669700	0.071028820	0.161771700	0.091254020	0.033239320	0.093537660	0.004922535	0.007645991	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:04.000	0.414730600	0.052034660	0.164196400	0.103246500	0.051110290	0.127135400	0.004281736	0.006997151	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:04.125	0.395201900	0.038919550	0.210784600	0.110960600	0.057416100	0.120852000	0.004816585	0.004811633	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:04.250	0.380190300	0.029392850	0.244828900	0.122070800	0.057150220	0.120817400	0.006007308	0.003625139	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
