Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 19:22:00.021
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C18_noback\Sad 1 CN.mp4_converted_E18SA01-03_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.375	0.042162030	0.907663800	0.000360539	0.061661300	0.000363457	0.000049637	0.012042470	0.000537779	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:01.500	0.043668320	0.907159600	0.000260051	0.082295460	0.000377315	0.000036674	0.008784655	0.000778349	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:01.625	0.046159250	0.903903700	0.000192633	0.087837780	0.000294617	0.000026608	0.006745879	0.001876786	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:01.750	0.047354340	0.902695700	0.000141146	0.080579650	0.000252618	0.000020561	0.005449849	0.001445098	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:01.875	0.048481050	0.901254800	0.000116207	0.083328300	0.000222154	0.000018620	0.004206801	0.001149687	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:02.000	0.045693500	0.907404000	0.000095903	0.102084300	0.000175792	0.000016543	0.003456295	0.001042035	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:02.125	0.058475360	0.882252300	0.000157197	0.135237100	0.000135333	0.000025058	0.003689161	0.001038053	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:02.250	0.074171860	0.851581600	0.001272361	0.124576400	0.000118718	0.000055770	0.016240660	0.000713824	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:02.375	0.150399600	0.700386500	0.001714334	0.170825900	0.000101982	0.000309453	0.057862960	0.000490865	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:02.500	0.222983200	0.495089500	0.005263048	0.155490000	0.000108577	0.002375558	0.118424200	0.000337546	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:02.625	0.277600600	0.342032900	0.018948580	0.171818300	0.000084856	0.001702702	0.131617800	0.000232116	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	E
00:00:02.750	0.303144200	0.254230700	0.022701670	0.206475500	0.000072568	0.001226616	0.130947000	0.000159616	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	A	NotActive	D
