Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 16:07:45.387
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\73CN_noback\Sad 7 EN.mp4_converted_W73SA07-02_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.250	0.254266200	0.329698200	0.011466160	0.499365700	0.006811527	0.006797351	0.060916080	0.002261559	NotActive	NotActive	A	NotActive	A	NotActive	A	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive
00:00:01.375	0.238157000	0.375475900	0.008607814	0.530192500	0.005886234	0.007291286	0.051741110	0.002307164	NotActive	NotActive	A	NotActive	A	NotActive	A	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive
00:00:01.500	0.229942100	0.395967100	0.006854657	0.545314800	0.004907673	0.009110196	0.047901350	0.002708162	NotActive	NotActive	A	NotActive	A	NotActive	A	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive
00:00:01.625	0.225519900	0.399912500	0.005690934	0.554295700	0.005411203	0.008974258	0.047669460	0.002882419	NotActive	NotActive	A	NotActive	A	NotActive	A	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:01.750	0.240983900	0.416677900	0.004801395	0.475261400	0.004724927	0.008204766	0.057455060	0.002946073	NotActive	NotActive	A	NotActive	A	NotActive	A	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:01.875	0.251097400	0.428858700	0.004028742	0.468526100	0.004274869	0.008009954	0.070002720	0.003976018	NotActive	NotActive	A	NotActive	A	NotActive	A	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:02.000	0.231135500	0.490611300	0.004064789	0.395644400	0.003333894	0.006000778	0.072653890	0.004318639	NotActive	NotActive	A	NotActive	A	NotActive	A	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:02.125	0.253458300	0.460829800	0.004626513	0.298203900	0.002869555	0.004552701	0.079350560	0.004270580	NotActive	NotActive	A	NotActive	A	NotActive	A	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.250	0.238202100	0.502371000	0.004662561	0.295402700	0.002442261	0.003706781	0.078435600	0.003058943	NotActive	NotActive	A	NotActive	A	NotActive	A	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.375	0.246005900	0.495115500	0.004202448	0.307693900	0.002879702	0.003404234	0.080813760	0.002413419	NotActive	NotActive	A	NotActive	A	NotActive	A	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.500	0.266061600	0.459198700	0.005150478	0.273194000	0.002761376	0.003196169	0.086882020	0.004301205	NotActive	NotActive	A	NotActive	A	NotActive	A	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.625	0.277010400	0.440287600	0.004555236	0.310334300	0.002547269	0.002994062	0.084890650	0.003357637	NotActive	NotActive	A	NotActive	A	NotActive	A	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.750	0.263019700	0.394348900	0.005595922	0.381296100	0.002789194	0.003591473	0.086401570	0.003659897	NotActive	NotActive	A	NotActive	A	NotActive	A	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.875	0.267833800	0.280952000	0.009405397	0.403347000	0.003568585	0.003448629	0.120014300	0.002516750	NotActive	NotActive	A	NotActive	A	NotActive	A	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:03.000	0.240339800	0.196073200	0.017562770	0.483055500	0.003842585	0.002529021	0.105914800	0.001730658	NotActive	NotActive	A	NotActive	A	NotActive	A	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.125	0.236649700	0.140490100	0.022240910	0.513223100	0.005050987	0.003783717	0.108800200	0.001508008	NotActive	NotActive	A	NotActive	A	NotActive	A	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.250	0.250547900	0.104181000	0.026189490	0.500542400	0.005726960	0.006834302	0.106564300	0.002008968	NotActive	NotActive	A	NotActive	A	NotActive	A	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:03.375	0.264521700	0.084889540	0.026653500	0.481589200	0.007305424	0.011720210	0.100927600	0.002539374	NotActive	NotActive	A	NotActive	A	NotActive	A	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A
00:00:03.500	0.310509000	0.083571030	0.025911560	0.392679100	0.007255120	0.014795690	0.120891600	0.002356638	NotActive	NotActive	A	NotActive	A	NotActive	A	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A
00:00:03.625	0.347224600	0.096264450	0.024809920	0.317566200	0.007480468	0.014712300	0.134307500	0.001890291	NotActive	NotActive	A	NotActive	A	NotActive	A	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
