Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 14:26:17.808
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C25_noback\Sad 6 CN.mp4_converted_E25SA06-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.875	0.363539600	0.003391474	0.237194500	0.122458600	0.000031367	0.005734009	0.165013000	0.016042460	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	E
00:00:03.000	0.370662300	0.002440891	0.225117000	0.155272000	0.000025772	0.004762839	0.156493500	0.011831710	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	E
00:00:03.125	0.377170700	0.001727308	0.222686900	0.165703900	0.000021239	0.004539919	0.166033200	0.009319862	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	E
00:00:03.250	0.383693000	0.001281734	0.215817300	0.177702800	0.000021869	0.004590684	0.171467000	0.008077614	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	E
00:00:03.375	0.387055800	0.000951613	0.214064200	0.188206300	0.000019898	0.004599061	0.160436300	0.006690324	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	E
00:00:03.500	0.383829700	0.001658036	0.179993400	0.206534900	0.000020006	0.004910520	0.154438900	0.009730859	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	E
00:00:03.625	0.373281800	0.003286436	0.155044700	0.235830800	0.000021624	0.004517128	0.152634700	0.012909890	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	E
00:00:03.750	0.372721200	0.003466161	0.142287000	0.242514500	0.000023110	0.004288748	0.152774300	0.012568190	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	E
00:00:03.875	0.375386400	0.003855005	0.126814100	0.241015700	0.000024153	0.004292616	0.159989000	0.011458880	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	E
00:00:04.000	0.374605700	0.004665854	0.117516700	0.245231600	0.000025579	0.004296951	0.146759100	0.014040660	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	E
00:00:04.125	0.374062800	0.005251928	0.111518400	0.248105600	0.000028045	0.004133322	0.139286000	0.013788870	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	E
00:00:04.250	0.387228700	0.006553329	0.110487700	0.222990600	0.000027427	0.003990618	0.140006800	0.022005970	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	E
00:00:04.375	0.350182300	0.006835139	0.220641000	0.163759300	0.000038070	0.008895979	0.125238900	0.017335860	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	E
00:00:04.500	0.361257300	0.005761695	0.217140700	0.136062700	0.000032739	0.008188463	0.157591100	0.013473210	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	E
00:00:04.625	0.371716600	0.004748951	0.212142000	0.125963500	0.000029281	0.007670701	0.174137300	0.027092180	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	E
00:00:04.750	0.379427400	0.004100544	0.186362700	0.133678300	0.000027492	0.007050404	0.184482000	0.020254880	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	E
00:00:04.875	0.381856700	0.003706950	0.174124200	0.125875000	0.000026859	0.006323365	0.197379000	0.018394400	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	E
00:00:05.000	0.385002900	0.003334468	0.151979600	0.154119900	0.000024473	0.006740402	0.199705800	0.015022330	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	E
00:00:05.125	0.384268000	0.003179383	0.153271500	0.148015700	0.000026496	0.006089141	0.210721300	0.011318100	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	E
00:00:05.250	0.387780600	0.002937875	0.145038100	0.159555400	0.000023559	0.005864754	0.210233400	0.013992410	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	E
00:00:05.375	0.336191700	0.002594703	0.273287000	0.118997600	0.000026173	0.006529851	0.190931000	0.011170390	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	E
