Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 15:19:02.090
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C30_noback\Sad 5 CN.mp4_converted_E30SA05-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:05.125	0.364778000	0.259000700	0.074118550	0.085839450	0.001076430	0.014783850	0.019601810	0.517466900	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.250	0.378462200	0.236662600	0.109540300	0.078410180	0.000809372	0.010652200	0.022948460	0.491266700	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.375	0.394289900	0.190071800	0.088649620	0.100584000	0.000676789	0.008095688	0.026726230	0.522134000	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	B	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.500	0.369827400	0.247021700	0.082485560	0.085241880	0.000748917	0.006012200	0.020404370	0.367076000	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	B	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.625	0.381749200	0.228358600	0.083534900	0.076544020	0.000555565	0.005113575	0.028114150	0.346814100	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	B	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.750	0.378936600	0.237065500	0.071833160	0.075164490	0.000454864	0.004283339	0.023624710	0.383808400	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	B	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.875	0.383932600	0.229380800	0.064341660	0.074177310	0.000383928	0.004000422	0.022881110	0.322570300	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	B	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:06.000	0.383526800	0.232451300	0.056506530	0.083741610	0.000427744	0.003812213	0.022924340	0.402703300	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	B	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:06.125	0.400204200	0.200208200	0.054928540	0.088488300	0.000449002	0.004378406	0.026543860	0.537378100	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	C	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:06.250	0.383259800	0.234314300	0.069576430	0.071824760	0.000452399	0.003520133	0.021175180	0.430504400	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	C	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
