Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 15:24:40.793
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C31_noback\Sad 3 CN.mp4_converted_E31SA03-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:03.625	0.032919060	0.934149500	0.008905195	0.045821310	0.000491707	0.000387914	0.000245150	0.015128450	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.750	0.031014000	0.937963700	0.008883009	0.053034570	0.000520386	0.000450571	0.000196965	0.011510970	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.875	0.035307060	0.929380300	0.008277250	0.061996420	0.000474272	0.000513814	0.000194091	0.009753857	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.000	0.041038770	0.917919300	0.010380130	0.046000840	0.001064402	0.000400376	0.000195165	0.008760597	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.125	0.042226830	0.915544200	0.016582810	0.072304670	0.000850927	0.000345062	0.000188056	0.028151260	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.250	0.059017810	0.881963000	0.014823850	0.110168800	0.001097906	0.000382645	0.000183524	0.029090130	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.375	0.065740600	0.868518100	0.013221150	0.108089600	0.001122575	0.000866932	0.000200020	0.035453050	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.500	0.066995260	0.866010200	0.012869410	0.078036130	0.001333817	0.000737223	0.000177410	0.031921120	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.625	0.062614020	0.874775300	0.012688600	0.056804830	0.001262308	0.000694532	0.000244007	0.021968710	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.750	0.051097170	0.897808100	0.010547900	0.053821530	0.000929448	0.000564434	0.000205499	0.015129250	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.875	0.039009150	0.921983400	0.007701447	0.042262260	0.000720181	0.000427211	0.000146412	0.010403720	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	D
00:00:05.000	0.032879610	0.934242100	0.006525700	0.030644720	0.000611837	0.000301931	0.000111197	0.007540783	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	D
00:00:05.125	0.029490700	0.941019600	0.007059805	0.025965150	0.000460176	0.000226230	0.000112564	0.005375005	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	D
00:00:05.250	0.025054150	0.949892600	0.006510244	0.026754250	0.000387779	0.000180927	0.000117254	0.003890531	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	D
00:00:05.375	0.023818550	0.952363600	0.006497081	0.032167920	0.000335999	0.000147084	0.000104092	0.002822474	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	D
00:00:05.500	0.023902030	0.952197200	0.005552626	0.031962840	0.000345741	0.000160429	0.000091617	0.001940891	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	D
00:00:05.625	0.025180680	0.949640200	0.005018475	0.030486040	0.000381404	0.000209116	0.000082788	0.001429402	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	D
00:00:05.750	0.025778450	0.948445100	0.004464930	0.036671410	0.000428129	0.000215228	0.000070818	0.001402142	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	D
00:00:05.875	0.030553510	0.938895600	0.004937578	0.037920970	0.000434384	0.000214827	0.000073550	0.001908628	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:06.000	0.029765660	0.940470900	0.005390477	0.039164340	0.000401449	0.000178358	0.000068775	0.002875091	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:06.125	0.031798520	0.936405200	0.005112592	0.034736100	0.000367591	0.000321022	0.000064901	0.001977074	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:06.250	0.032806530	0.934388800	0.004583692	0.031951590	0.000435012	0.000291552	0.000053644	0.001568441	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	D
00:00:06.375	0.032144480	0.935712800	0.004186511	0.032309190	0.000451792	0.000302650	0.000048052	0.001078548	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	D
00:00:06.500	0.036034420	0.927938200	0.005564973	0.024142740	0.001240166	0.000260950	0.000069525	0.000987186	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:06.625	0.039550390	0.920907600	0.005823128	0.021731400	0.001298068	0.000330166	0.000145758	0.015239020	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:06.750	0.046288830	0.907433700	0.007220454	0.033349410	0.001414021	0.000392469	0.000244652	0.033337210	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:06.875	0.075319430	0.849377700	0.010341400	0.063386800	0.001610730	0.001119343	0.000575856	0.087308350	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:07.000	0.109370300	0.781283500	0.013034580	0.102815700	0.002048397	0.001275335	0.000916320	0.112026100	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:07.125	0.110542100	0.778936700	0.014747540	0.132391500	0.002063079	0.001121677	0.001085395	0.110266700	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:07.250	0.137887600	0.724244700	0.020115110	0.156041700	0.002134589	0.000963984	0.001245590	0.142760300	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:07.375	0.155228800	0.689570000	0.022556400	0.161337900	0.002039472	0.001005027	0.002036192	0.120160600	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:07.500	0.171112900	0.657810000	0.024940540	0.155195900	0.002578688	0.001039860	0.002859220	0.132923100	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:07.625	0.186475200	0.627144000	0.029568750	0.189705300	0.003818543	0.001869168	0.003123592	0.091405370	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:07.750	0.246725800	0.506676300	0.064045320	0.136337900	0.005321705	0.001763235	0.005299101	0.071576630	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:07.875	0.290775800	0.418655800	0.091901380	0.118597500	0.004322121	0.001749658	0.016609440	0.094881770	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:08.000	0.287063700	0.426317400	0.081587090	0.132132700	0.005971417	0.001582609	0.019425350	0.065246020	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
