Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 19:45:56.281
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C20_noback\Sad 7 CN.mp4_converted_E20SA07-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.625	0.727244800	0.177743000	0.003380581	0.006062887	0.000916304	0.000475316	0.001973212	0.015753460	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:01.750	0.596673800	0.281260100	0.002609168	0.004511028	0.000774386	0.000399013	0.001450837	0.013163690	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:01.875	0.466853900	0.427144800	0.001839204	0.003224922	0.000654872	0.000307794	0.001003569	0.009098289	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:02.000	0.415786900	0.526874900	0.001275679	0.002417696	0.000779208	0.000252125	0.000694143	0.010026070	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:02.125	0.375488400	0.586204900	0.000893941	0.001860089	0.000720521	0.000203273	0.000482718	0.007320279	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:02.250	0.359395200	0.609702100	0.000651526	0.001445391	0.000677628	0.000286185	0.000342840	0.006673401	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:02.375	0.330546700	0.636392000	0.000486071	0.001258066	0.000638914	0.000245411	0.000249757	0.005835550	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:02.500	0.395582900	0.575001400	0.000467840	0.000947456	0.000773421	0.000257158	0.000247266	0.005258150	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:02.625	0.464644600	0.526477700	0.000424500	0.000730151	0.000863850	0.000280133	0.000201534	0.007245834	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:02.750	0.493458000	0.534950200	0.000376591	0.000805979	0.001193190	0.000327298	0.000190080	0.020093350	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:02.875	0.491968200	0.516812200	0.000638622	0.001835624	0.000934788	0.000468946	0.000370948	0.015489230	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:03.000	0.453248300	0.505948700	0.001343104	0.002893353	0.000972721	0.000609519	0.000920264	0.012894120	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.125	0.428130100	0.501507400	0.001507220	0.002844777	0.001486060	0.000561965	0.001163173	0.015025690	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.250	0.380730100	0.524098600	0.001687601	0.004095606	0.001974960	0.000612052	0.001156409	0.013737670	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.375	0.384470800	0.517317000	0.002723703	0.004935410	0.001796365	0.000488652	0.000939860	0.012494610	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.500	0.414077700	0.452696800	0.003174868	0.006338320	0.002233386	0.000460055	0.000760893	0.010043010	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.625	0.460878400	0.424265900	0.003262677	0.006321852	0.003089812	0.000394265	0.000569057	0.014344660	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.750	0.436423500	0.449103000	0.004027498	0.010851220	0.003468273	0.000545754	0.000528467	0.012914020	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.875	0.447103400	0.436030700	0.005066589	0.016074980	0.003693452	0.000600224	0.000459014	0.010673860	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.000	0.503011000	0.414879400	0.004665431	0.017181260	0.003927631	0.000652571	0.000421196	0.013105340	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.125	0.517645600	0.438820200	0.003547665	0.016856640	0.003532752	0.000516755	0.000330455	0.011253730	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.250	0.552295700	0.436253800	0.002627574	0.020087630	0.003215223	0.000468539	0.000262161	0.009182047	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:04.375	0.560438300	0.433009400	0.002035993	0.020414650	0.002764619	0.000489326	0.000208817	0.007787056	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:04.500	0.521888200	0.437816400	0.002328353	0.017659650	0.002504075	0.000489346	0.000173490	0.006398984	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:04.625	0.529608400	0.408342200	0.002677818	0.017468870	0.002748499	0.000449507	0.000153942	0.005045009	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:04.750	0.548850300	0.417515100	0.002104792	0.017898760	0.002674563	0.000553834	0.000122397	0.006323345	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:04.875	0.564824600	0.392572400	0.001787844	0.017744940	0.002618710	0.000562768	0.000112830	0.005773719	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:05.000	0.543398100	0.390284100	0.001597032	0.014178240	0.002562794	0.000563798	0.000094521	0.007212918	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:05.125	0.579125500	0.334859200	0.001943503	0.020489720	0.003067352	0.000997453	0.000085240	0.016817280	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:05.250	0.621462200	0.283888600	0.001498160	0.021771710	0.003232428	0.001075092	0.000068870	0.027906970	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:05.375	0.673660500	0.240336500	0.001241264	0.026727240	0.003906473	0.001252370	0.000053651	0.025797800	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:05.500	0.709276700	0.202284900	0.001015217	0.024251850	0.004033013	0.001658169	0.000043864	0.023768920	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
