Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 18:15:23.265
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C13_noback\Sad 3 CN.mp4_converted_E13SA03-02_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.500	0.077050510	0.845967100	0.000309511	0.008133424	0.000650847	0.001466836	0.001365247	0.002197311	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:02.625	0.074745330	0.850569700	0.000329208	0.008025506	0.000674611	0.001231050	0.001283917	0.002130356	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:02.750	0.072969960	0.854127700	0.000305746	0.008354791	0.000591779	0.001082669	0.001261197	0.001795623	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:02.875	0.073056550	0.853939700	0.000287461	0.008645589	0.000479652	0.001090541	0.001244542	0.003582032	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	NotActive
00:00:03.000	0.081561330	0.836935600	0.000304230	0.012783210	0.000385936	0.001295125	0.001295619	0.002906747	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	NotActive
00:00:03.125	0.090546270	0.818983000	0.000314743	0.015127800	0.000320201	0.001687368	0.001699011	0.002116317	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	NotActive
00:00:03.250	0.095158750	0.809883500	0.000295061	0.019029800	0.000287171	0.002126589	0.001667852	0.001829453	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	NotActive
00:00:03.375	0.094717310	0.810813400	0.000316749	0.020570080	0.000343654	0.004342843	0.001600879	0.002120033	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	NotActive
00:00:03.500	0.110955000	0.778308600	0.001415312	0.014881880	0.000567948	0.003896856	0.005218868	0.002240263	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.625	0.138910000	0.722558700	0.002216290	0.016380430	0.000750797	0.006192883	0.008749997	0.002735667	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:03.750	0.203396100	0.605013500	0.002789696	0.048837780	0.000764238	0.006984901	0.011396570	0.001997942	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:03.875	0.287066800	0.435327900	0.009085504	0.135204400	0.000664283	0.008025277	0.013661800	0.001373897	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:04.000	0.344209800	0.310554100	0.014382870	0.205909600	0.000614076	0.010087050	0.020064010	0.000944768	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:04.125	0.383882500	0.225412900	0.016544700	0.237438900	0.000517638	0.010092740	0.021790510	0.008091371	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	B
00:00:04.250	0.424247600	0.169422900	0.018684250	0.240136400	0.000438614	0.009956029	0.024873340	0.015332210	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	A
