Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 17:05:18.605
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C04_noback\Sad 5 CN.mp4_converted_E04SA05-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:03.875	0.255270200	0.483704700	0.003400272	0.033368010	0.000763631	0.000540176	0.093958300	0.017716680	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	B
00:00:04.000	0.227307400	0.541435100	0.002578212	0.038409340	0.000949680	0.000736471	0.070774550	0.015565850	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	B
00:00:04.125	0.208735900	0.579816200	0.002156637	0.038062070	0.000965704	0.000933896	0.058425790	0.011592280	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:04.250	0.198981300	0.600179700	0.001653976	0.038241310	0.001001085	0.001209264	0.046553820	0.008741629	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:04.375	0.182070800	0.634593700	0.001373132	0.048259000	0.001241864	0.001844679	0.037229480	0.007347192	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:04.500	0.178700400	0.641748000	0.001293327	0.049905470	0.001155763	0.001749244	0.034093540	0.012265450	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:04.625	0.185546800	0.628351800	0.001187684	0.047587870	0.001255515	0.001897939	0.032570380	0.013673710	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:04.750	0.199726000	0.600187400	0.001144614	0.042810820	0.001468883	0.001761567	0.030340700	0.010791230	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:04.875	0.209491100	0.580798400	0.011979370	0.031427050	0.001955002	0.002149051	0.025450240	0.008174776	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:05.000	0.215284000	0.569286500	0.009112249	0.030005860	0.001732214	0.001885216	0.020537270	0.006921800	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:05.125	0.242976000	0.513958800	0.007076711	0.037096860	0.001536758	0.001734647	0.023871960	0.007078191	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:05.250	0.264737300	0.470483700	0.005873619	0.051514740	0.001695761	0.002124327	0.031174420	0.007828808	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:05.375	0.291186100	0.417632600	0.005180375	0.060338480	0.001698834	0.002571222	0.045561600	0.009351753	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:05.500	0.298663400	0.402740500	0.004302873	0.063579460	0.001451415	0.003021102	0.046112170	0.007295947	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:05.625	0.299508300	0.401073500	0.003807278	0.056010710	0.001359428	0.003235324	0.040165410	0.007548288	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:05.750	0.309109400	0.381933900	0.004014391	0.054968820	0.001501890	0.003710928	0.041647680	0.011909530	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:05.875	0.338178800	0.324118400	0.059630720	0.043452430	0.003834406	0.004624274	0.047978220	0.010714930	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:06.000	0.345711100	0.270933800	0.044265590	0.059035960	0.002805383	0.003407560	0.119278700	0.014737570	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:06.125	0.353231400	0.226317600	0.032858760	0.081056940	0.002290358	0.002774899	0.163696100	0.014901890	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	B
00:00:06.250	0.351243300	0.168464600	0.027011470	0.104058700	0.002075544	0.002738095	0.208735900	0.013808670	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	B
00:00:06.375	0.355117100	0.144843100	0.023581010	0.111287100	0.001893564	0.002636073	0.229580400	0.018513760	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:06.500	0.374310200	0.122753700	0.020926940	0.131347300	0.001966488	0.002517633	0.214237400	0.021264750	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:06.625	0.376963300	0.099955460	0.021824800	0.152342200	0.002317363	0.002518938	0.224668200	0.020135930	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:06.750	0.346350900	0.085514310	0.060774110	0.113627000	0.001766498	0.001979551	0.293105600	0.024688740	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
