Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 14:52:44.084
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C26_noback\Sad 7 CN.mp4_converted_E26SA07-04_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.875	0.031224550	0.935874900	0.005499309	0.003133932	0.001311593	0.000178436	0.007934703	0.000526410	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:02.000	0.024173230	0.950502500	0.004705625	0.003184020	0.001105472	0.000162735	0.006699502	0.000401935	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:02.125	0.022233410	0.954744800	0.003317558	0.003289466	0.001047733	0.000145792	0.006704583	0.000276393	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:02.250	0.021775400	0.955908800	0.002534901	0.003523881	0.001083283	0.000129996	0.005442767	0.000226290	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:02.375	0.021560220	0.956509200	0.001988931	0.003475843	0.001109383	0.000127028	0.004770110	0.000155610	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:02.500	0.023595470	0.952555300	0.001746594	0.003120915	0.001078111	0.000142579	0.005927106	0.000220388	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:02.625	0.023078150	0.953669700	0.001777811	0.002754571	0.001045489	0.000168182	0.006064252	0.000151551	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:02.750	0.021245990	0.957388700	0.001722048	0.002335410	0.001187269	0.000152720	0.008730238	0.000104215	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:02.875	0.022386260	0.955146100	0.001817464	0.002192830	0.001066589	0.000134845	0.008216443	0.000088001	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:03.000	0.019725560	0.960493700	0.002129213	0.004152898	0.001292973	0.000192639	0.008896651	0.000060514	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:03.125	0.020102520	0.959762000	0.002106870	0.003256818	0.002457340	0.000194403	0.006696277	0.000509339	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:03.250	0.020797110	0.958395700	0.001887717	0.003177887	0.002676569	0.000233148	0.006746022	0.000350250	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:03.375	0.022563330	0.954874900	0.001520195	0.003296667	0.002539562	0.000221741	0.011154140	0.000240852	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:03.500	0.023522240	0.952961800	0.001574728	0.004399790	0.002182179	0.000245420	0.011087110	0.000165623	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:03.625	0.030340690	0.939342300	0.003548266	0.004624754	0.001847418	0.000234138	0.021199550	0.000241733	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:03.750	0.068570000	0.862924800	0.008250303	0.005448147	0.002041207	0.000421753	0.026990260	0.000166229	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:03.875	0.104164000	0.791847200	0.010990110	0.005496253	0.001751394	0.000475594	0.077183320	0.000939462	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
