Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 17:02:26.441
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C04_noback\Sad 4 CN.mp4_converted_E04SA04-04_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.375	0.347673600	0.298340700	0.009760378	0.109306600	0.004221953	0.002005213	0.002245734	0.002263753	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:01.500	0.331920300	0.331832000	0.007389984	0.101526400	0.004730698	0.001845010	0.001799313	0.002999456	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:01.625	0.322853100	0.351413000	0.026955530	0.073577840	0.005110433	0.001488263	0.001379407	0.003309647	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:01.750	0.295803100	0.406444600	0.023891540	0.073680560	0.003656333	0.001165490	0.002593832	0.006371428	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:01.875	0.276213900	0.446417300	0.020922160	0.066055690	0.002631170	0.000896157	0.003003420	0.009606147	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	B
00:00:02.000	0.245209500	0.508898700	0.017326860	0.065790030	0.001985617	0.000690967	0.002618949	0.014067640	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	A
00:00:02.125	0.218761700	0.562144400	0.013852630	0.056309540	0.001466309	0.000504165	0.002227466	0.011016430	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	A
00:00:02.250	0.189486700	0.621101400	0.010977100	0.047377360	0.001181880	0.000384595	0.002119818	0.017314060	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	A
00:00:02.375	0.173118200	0.653980900	0.009192415	0.041570530	0.000941295	0.000305190	0.001852367	0.018591510	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	A
00:00:02.500	0.173283500	0.653978700	0.008443167	0.039429600	0.000786854	0.000251183	0.001818975	0.023004880	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:02.625	0.162907600	0.674608100	0.009664172	0.039907630	0.000672132	0.000242626	0.002319113	0.025695740	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:02.750	0.151358500	0.697620700	0.020037260	0.033017110	0.000545408	0.000210668	0.003121607	0.023554350	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:02.875	0.171343300	0.657603700	0.017854100	0.050794870	0.000450983	0.000185705	0.003515687	0.021761660	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:03.000	0.198141900	0.604252300	0.015839400	0.059576950	0.000457025	0.000208795	0.005668419	0.022108550	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:03.125	0.223994700	0.552941800	0.015039410	0.069018630	0.000494150	0.000268433	0.006635867	0.026127360	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:03.250	0.280855600	0.439491900	0.069746990	0.057493110	0.000634604	0.000338001	0.023950330	0.020471020	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.375	0.286662000	0.320120200	0.174033200	0.049355370	0.000951913	0.001063252	0.049788710	0.015928160	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.500	0.333673700	0.228813400	0.144113500	0.075520550	0.002369691	0.006079095	0.062742290	0.011286110	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:03.625	0.358045200	0.164722300	0.118060400	0.111914600	0.004263186	0.017705600	0.069772220	0.008105431	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
