Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 14:58:49.436
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C27_noback\Sad 6 CN.mp4_converted_E27SA06-04_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:04.000	0.120824300	0.762849700	0.003544954	0.045074820	0.007373840	0.014173450	0.001661298	0.009791696	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.125	0.125082100	0.755927100	0.003285686	0.044251110	0.008236973	0.014656710	0.001850873	0.007632120	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:04.250	0.123024600	0.760506600	0.003331828	0.040155840	0.008509943	0.013875690	0.002168670	0.006818204	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.375	0.123789800	0.758355300	0.002935738	0.043464670	0.009084656	0.013088580	0.002019411	0.005813826	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.500	0.126787900	0.752068300	0.002778474	0.045052620	0.009465895	0.012793530	0.002204936	0.005359676	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.625	0.126898800	0.751150600	0.002649638	0.040231340	0.009955306	0.012164940	0.001969121	0.005004727	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.750	0.123879600	0.756996600	0.002698682	0.041591720	0.009683721	0.012291240	0.001877453	0.006685668	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.875	0.120928600	0.763036400	0.002880520	0.048418580	0.009192058	0.012548730	0.001953174	0.006706174	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:05.000	0.127313800	0.751377000	0.003339498	0.053427670	0.008601042	0.012481900	0.002031675	0.006233504	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:05.125	0.124406800	0.756992400	0.003104080	0.057246600	0.008518724	0.012427290	0.002062043	0.005618514	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:05.250	0.121922600	0.761574000	0.002956205	0.054518190	0.008667049	0.013315070	0.002067680	0.005008542	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:05.375	0.130049200	0.745851500	0.002958261	0.053382620	0.009294465	0.014799450	0.002004004	0.004043129	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:05.500	0.129500600	0.747181300	0.003145583	0.050314370	0.010096110	0.015311130	0.002169022	0.004020625	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:05.625	0.126865700	0.751763200	0.002780890	0.044389140	0.011171130	0.016149200	0.002044306	0.004273192	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:05.750	0.130761300	0.744270900	0.002674055	0.042052230	0.010307170	0.016226630	0.002183824	0.004157506	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:05.875	0.127402000	0.750526200	0.002796998	0.039861270	0.009679370	0.015178470	0.002433685	0.005322137	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:06.000	0.128515200	0.748057100	0.002889768	0.042583760	0.009168112	0.016111840	0.002650442	0.005812665	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:06.125	0.127604200	0.748967600	0.002948812	0.039028880	0.009824416	0.015604090	0.002561692	0.008169742	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:06.250	0.121059500	0.761295500	0.003099092	0.040085940	0.008213327	0.016492260	0.003033565	0.009940092	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:06.375	0.115198100	0.772665700	0.002678860	0.044347910	0.007456431	0.016337070	0.003292219	0.012248630	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:06.500	0.114223500	0.775374500	0.003350102	0.049628530	0.006861872	0.015257520	0.003662409	0.009756508	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:06.625	0.115650500	0.771701500	0.004124153	0.056644710	0.005770727	0.017738020	0.004095128	0.011811170	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:06.750	0.121706100	0.759593100	0.004033784	0.072333600	0.005170777	0.020019260	0.003695957	0.014177530	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:06.875	0.127315700	0.748325800	0.003613232	0.062791920	0.005477496	0.022346000	0.003832545	0.013377060	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:07.000	0.127821600	0.747526600	0.003121206	0.053694140	0.005629792	0.025089080	0.003760785	0.015123880	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:07.125	0.123908200	0.755981900	0.003224891	0.061214290	0.005584194	0.021962640	0.004122274	0.012673160	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:07.250	0.125451300	0.753184100	0.006386647	0.064854270	0.005591915	0.021751150	0.007304448	0.009147204	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:07.375	0.128241900	0.748865500	0.008181602	0.059113620	0.005139041	0.022638240	0.012239270	0.007146891	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:07.500	0.123605000	0.757959000	0.008600542	0.050378930	0.005807599	0.020717950	0.011650610	0.005212093	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:07.625	0.137849300	0.729864500	0.008451572	0.059313070	0.007285769	0.022014700	0.010469330	0.003805522	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:07.750	0.141226200	0.723255800	0.007047118	0.056470060	0.007002611	0.022044650	0.008523575	0.003810696	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:07.875	0.158180100	0.692346000	0.006115849	0.067791590	0.007381871	0.019836310	0.007194520	0.003184005	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:08.000	0.159674400	0.689111800	0.005213608	0.071279180	0.007625107	0.018955170	0.005873410	0.002475902	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:08.125	0.164720800	0.681363500	0.004691456	0.066613510	0.009522267	0.019258880	0.005035918	0.002058663	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:08.250	0.170595000	0.674438100	0.004884607	0.065121890	0.009840977	0.021287120	0.004949287	0.001934379	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:08.375	0.172485400	0.674903400	0.004627009	0.070341220	0.011118140	0.021742480	0.004748465	0.001356267	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:08.500	0.208541200	0.619622500	0.005379311	0.077457030	0.012287230	0.024148260	0.005199242	0.001576688	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:08.625	0.229691800	0.583649100	0.006137924	0.092408300	0.013397870	0.026110210	0.005844705	0.001550337	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:08.750	0.239795400	0.570946300	0.006011626	0.100761200	0.013685930	0.025278360	0.005414534	0.001883777	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:08.875	0.242187500	0.572835100	0.005635689	0.098362520	0.014786230	0.024835740	0.005107501	0.002204846	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:09.000	0.245602100	0.573984400	0.005097146	0.096750900	0.015987930	0.024172180	0.004472715	0.002230769	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:09.125	0.271934000	0.536423900	0.005859285	0.095420740	0.020106730	0.026855730	0.004326947	0.002027400	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:09.250	0.302547000	0.490933800	0.005516232	0.103418400	0.020629240	0.029364200	0.003870385	0.001529717	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:09.375	0.339909800	0.438471100	0.005185426	0.110694300	0.021918700	0.027784390	0.003313016	0.001091486	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:09.500	0.356898900	0.425042700	0.005148962	0.113377200	0.021350640	0.027456820	0.003216579	0.001628998	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:09.625	0.373412500	0.397253800	0.005253832	0.118341900	0.023295100	0.028301680	0.003620779	0.001623766	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:09.750	0.387620100	0.371524200	0.006556341	0.123560200	0.021725740	0.027882750	0.004659640	0.001488834	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:09.875	0.437140000	0.297226700	0.008425465	0.155693000	0.019371040	0.027001410	0.004573153	0.001405050	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
