Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 14:50:18.928
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C26_noback\Sad 2 CN.mp4_converted_E26SA02-02_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.625	0.104306500	0.791491400	0.023620430	0.005749256	0.000716505	0.000197415	0.136474100	0.002300304	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.750	0.096795470	0.806494000	0.019484890	0.005904707	0.000647152	0.000184276	0.139993800	0.004877416	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.875	0.092564440	0.814995500	0.017655150	0.005260835	0.000569714	0.000144919	0.163804000	0.005714926	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.000	0.095872570	0.808443400	0.018896270	0.004642649	0.000489800	0.000168495	0.176616400	0.007206286	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.125	0.100999200	0.798289100	0.020269320	0.004829846	0.000432792	0.000162991	0.195788800	0.009136826	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.250	0.115305800	0.769815600	0.021466000	0.004385029	0.000455623	0.000190075	0.206146700	0.007905073	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.375	0.139457800	0.721759700	0.024648590	0.005050193	0.000469253	0.000279356	0.208262900	0.005991741	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.500	0.165108400	0.670806500	0.029218110	0.004768574	0.000470965	0.000313747	0.234902100	0.006214049	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.625	0.206619000	0.588174100	0.035042820	0.004651545	0.000471732	0.000303601	0.261357400	0.006491137	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.750	0.206882600	0.587358700	0.036295940	0.004670398	0.000454068	0.000265931	0.267782700	0.009496130	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.875	0.189878600	0.621091000	0.033639860	0.005070583	0.000452281	0.000227646	0.243493500	0.008120025	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.000	0.165914300	0.668803900	0.029710520	0.004872182	0.000486502	0.000199421	0.213847100	0.007912688	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.125	0.157175700	0.686149200	0.029676770	0.004177802	0.000507319	0.000195151	0.201096300	0.006153069	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.250	0.148157600	0.704140500	0.032703340	0.003751896	0.000458587	0.000175683	0.230231900	0.004231195	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.375	0.186694700	0.627313300	0.040118020	0.003949523	0.000560954	0.000220875	0.278593100	0.002909607	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.500	0.210098900	0.583760000	0.037577280	0.003227914	0.001105263	0.000201734	0.329162800	0.002000809	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.625	0.249368500	0.505679700	0.041750620	0.003727508	0.002347069	0.000226888	0.325810000	0.001806219	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.750	0.259266100	0.413443700	0.037799260	0.004550169	0.001984304	0.000190976	0.363804100	0.001242058	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.875	0.270458500	0.382215200	0.050448700	0.003905868	0.001648077	0.000218052	0.381382300	0.000854108	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:05.000	0.294065900	0.351899500	0.056122940	0.004211399	0.001389693	0.000282266	0.360479900	0.000793154	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:05.125	0.306540500	0.325178700	0.060013220	0.005192996	0.001222898	0.000285301	0.353495700	0.001468255	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:05.250	0.298030100	0.305073700	0.056512420	0.004760528	0.001166642	0.000345530	0.388891200	0.005859949	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
