Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 18:38:05.367
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C14_noback\Sad 3 CN.mp4_converted_E14SA03-03_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.375	0.018099340	0.963817100	0.000259505	0.010543150	0.000978959	0.000144941	0.001314944	0.000254726	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D	A	NotActive	C
00:00:02.500	0.018297880	0.963415100	0.000254226	0.012903470	0.000942203	0.000141843	0.001625864	0.000254397	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D	A	NotActive	C
00:00:02.625	0.018722940	0.962561700	0.000247953	0.021301030	0.001239122	0.000178490	0.001661809	0.000232703	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D	B	NotActive	C
00:00:02.750	0.024914430	0.950176600	0.000313028	0.022816500	0.001284877	0.000196140	0.002220708	0.000250597	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D	B	NotActive	C
00:00:02.875	0.021726460	0.956550900	0.000278682	0.022322140	0.001048448	0.000175680	0.001773821	0.000209204	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D	B	NotActive	C
00:00:03.000	0.020350330	0.959302100	0.000270434	0.019760980	0.000886862	0.000154447	0.001638138	0.000178155	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D	B	NotActive	C
00:00:03.125	0.017513160	0.964975600	0.000222856	0.016959430	0.000748235	0.000132493	0.001382542	0.000220912	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D	A	NotActive	C
00:00:03.250	0.017918630	0.964164100	0.000177401	0.014773110	0.000572679	0.000129213	0.001809066	0.000221271	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D	A	NotActive	C
00:00:03.375	0.041160420	0.917682200	0.000314236	0.012295710	0.000614236	0.000268089	0.015993760	0.000242542	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:03.500	0.065374750	0.869256700	0.000349756	0.047882620	0.000453303	0.000305298	0.015507120	0.000312046	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:03.625	0.131630000	0.736762500	0.000304637	0.091399160	0.000395880	0.000656520	0.028470070	0.000442611	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:03.750	0.174275000	0.651486800	0.000414464	0.126359200	0.000322882	0.000926204	0.038855730	0.000448472	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
