Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 15:19:29.503
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C30_noback\Sad 7 CN.mp4_converted_E30SA07-02_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:04.875	0.453994500	0.083711760	0.046316730	0.128896900	0.000117540	0.007392148	0.042711850	0.403234400	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	B	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:05.000	0.462079300	0.080944720	0.055500130	0.108025300	0.000333247	0.006883394	0.037081110	0.411554800	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	B	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.125	0.464849100	0.067930450	0.073076050	0.106234700	0.000247055	0.005845608	0.056179550	0.368122100	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	B	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.250	0.463082100	0.078630700	0.064372590	0.104601200	0.000222611	0.007089270	0.051629520	0.311769600	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	B	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.375	0.462445000	0.084033050	0.055453180	0.104260300	0.000185094	0.007100774	0.046798130	0.239343100	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	B	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.500	0.467780100	0.093145440	0.051147410	0.103810400	0.000288826	0.006306207	0.036794110	0.357518100	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	B	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.625	0.458403000	0.089810510	0.066467430	0.116029900	0.000412919	0.005827608	0.029855470	0.300067000	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	B	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.750	0.446256500	0.071153670	0.062059060	0.141315200	0.000312255	0.006186821	0.047712330	0.208297400	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	B	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.875	0.449746100	0.084155130	0.067383870	0.115400200	0.000308468	0.006431811	0.054191940	0.346136900	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	B	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:06.000	0.437944100	0.116208200	0.082962800	0.090670320	0.000582262	0.005173262	0.044992080	0.380204300	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:06.125	0.442267900	0.105259600	0.087605790	0.084484220	0.000477410	0.005732251	0.064583810	0.510808800	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:06.250	0.448785900	0.103118800	0.069540620	0.092444730	0.000376717	0.010036800	0.064235200	0.365436500	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:06.375	0.456113700	0.094117440	0.061086640	0.099207370	0.000331077	0.011875570	0.063512890	0.399943100	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:06.500	0.459745600	0.085422320	0.057042140	0.101511000	0.000336826	0.015254550	0.056801880	0.537338200	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	B	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:06.625	0.463695000	0.079716560	0.053008720	0.095304910	0.000270193	0.015491840	0.064785070	0.573232800	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	B	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:06.750	0.457270200	0.093305830	0.076981090	0.083936210	0.000375727	0.013197270	0.056196350	0.577418400	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:06.875	0.448819800	0.111487100	0.097208250	0.072113020	0.000351368	0.010142970	0.047118350	0.468146500	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:07.000	0.454387400	0.104245300	0.075684940	0.105591600	0.000351108	0.013894230	0.047525350	0.453793700	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:07.125	0.454868300	0.079906850	0.070631600	0.123471100	0.000339129	0.021571520	0.056433760	0.346269900	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:07.250	0.465128100	0.075604590	0.084437140	0.097391580	0.000384458	0.018618790	0.069909390	0.261251900	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:07.375	0.471230100	0.069351640	0.098738020	0.077565860	0.000455984	0.016119710	0.079603580	0.316929200	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:07.500	0.436571500	0.061844430	0.159132500	0.075736210	0.000579163	0.011843340	0.066216570	0.321824900	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:07.625	0.438080100	0.047299160	0.145023300	0.091214550	0.000487153	0.013691110	0.089861070	0.299797800	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	C	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:07.750	0.437910000	0.040550000	0.123371100	0.124210600	0.000505697	0.018442140	0.081974070	0.299793100	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	C	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:07.875	0.433878700	0.033774450	0.114519100	0.139608000	0.000468393	0.017779870	0.082642970	0.291450100	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	C	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:08.000	0.434620700	0.053319370	0.122138400	0.114609800	0.000891524	0.012947680	0.063360700	0.304106800	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	C	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:08.125	0.427880900	0.046282070	0.116933900	0.136321000	0.000693753	0.010040770	0.085548710	0.321755000	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	C	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:08.250	0.418049600	0.047260450	0.094802900	0.175924500	0.000735990	0.008888345	0.078873980	0.269915900	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	C	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:08.375	0.458395600	0.036626050	0.082324060	0.145784900	0.000638913	0.007263035	0.061656930	0.271283100	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	C	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:08.500	0.504259700	0.025782980	0.082050870	0.115718400	0.001066513	0.006841730	0.045630860	0.194321900	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	C	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
