Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 17:53:17.339
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C10_noback\Sad 6 CN.mp4_converted_E10SA06-04_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.875	0.068075490	0.900082100	0.046136360	0.035375600	0.001667795	0.000493082	0.057707530	0.001677284	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.000	0.068640110	0.902442700	0.044375810	0.035024180	0.001668947	0.000527665	0.053887700	0.001153394	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.125	0.071321520	0.900097300	0.042304310	0.038478170	0.001537835	0.000475636	0.051721120	0.000793139	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.250	0.072260740	0.899804400	0.037759580	0.040314920	0.001541212	0.000498002	0.049048720	0.000545407	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.375	0.106865700	0.842573500	0.072385760	0.029364720	0.001517243	0.000450109	0.104995600	0.001161789	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.500	0.093643310	0.855870000	0.074997840	0.027188000	0.001179760	0.000431112	0.117764400	0.001428080	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.625	0.081199280	0.871421200	0.061503590	0.026167360	0.000912436	0.000417093	0.148795300	0.001974368	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	C	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.750	0.073420480	0.879618500	0.047983440	0.026377480	0.000689575	0.000418422	0.195689900	0.001663947	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	C	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.875	0.074344760	0.871942900	0.039269790	0.025678000	0.000561757	0.000480563	0.243584000	0.001247443	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	B	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.000	0.068067160	0.880572600	0.031544060	0.024732730	0.000427058	0.000475839	0.282430400	0.001241381	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	B	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.125	0.062529290	0.888275300	0.026076820	0.024149160	0.000343800	0.000455897	0.342912000	0.001687400	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	B	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.250	0.052516420	0.904940100	0.022553330	0.018495690	0.000276787	0.000400245	0.360188800	0.002820083	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	B	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.375	0.038274840	0.930311400	0.015695130	0.015688620	0.001223154	0.000301892	0.257000100	0.002433749	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	C	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	D
00:00:03.500	0.028903200	0.946912800	0.010893260	0.013049760	0.002579372	0.000218658	0.185033600	0.001859204	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	C	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	D
00:00:03.625	0.021660070	0.959925800	0.007627110	0.010292930	0.002882392	0.000156458	0.136527900	0.001489508	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	C	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:03.750	0.016509480	0.969213700	0.005656530	0.008004992	0.003628609	0.000111156	0.099140330	0.001344257	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:03.875	0.013364450	0.974807300	0.004122121	0.006199101	0.003980313	0.000083878	0.073813110	0.001074309	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:04.000	0.010437160	0.980182400	0.003133577	0.004950392	0.003359088	0.000064305	0.054941730	0.000834409	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:04.125	0.008674061	0.983378900	0.002352469	0.004056018	0.003115845	0.000054228	0.043678730	0.000730873	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:04.250	0.007891360	0.984718100	0.001908029	0.003418006	0.004008207	0.000049445	0.034897360	0.000678426	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:04.375	0.007108171	0.986128500	0.001480556	0.003033671	0.004959668	0.000041861	0.027886680	0.000613989	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:04.500	0.006961958	0.986313900	0.001247395	0.002646871	0.004534730	0.000039448	0.025069230	0.000535270	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:04.625	0.006661742	0.986841100	0.001208172	0.002474616	0.004296120	0.000038201	0.022040940	0.000522627	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:04.750	0.006066769	0.987980200	0.001171920	0.002239428	0.003487066	0.000035468	0.021068360	0.000726840	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:04.875	0.005400274	0.989278000	0.000931403	0.002216807	0.004198286	0.000032511	0.017059310	0.000612264	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:05.000	0.004632241	0.990789700	0.000708330	0.002062011	0.003857647	0.000029124	0.013492090	0.000629868	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:05.125	0.005119336	0.989799000	0.000668293	0.002348578	0.004100953	0.000030304	0.013451430	0.000546485	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:05.250	0.005469884	0.989086800	0.000612223	0.002633661	0.004263824	0.000034118	0.013820660	0.000522396	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:05.375	0.006196458	0.987626100	0.000657160	0.002847882	0.004042020	0.000055019	0.016767350	0.000559589	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:05.500	0.007078369	0.985857700	0.000887157	0.003990214	0.003677635	0.000081920	0.021315300	0.000416098	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:05.625	0.022686450	0.954664100	0.001048675	0.003185890	0.004920388	0.000095626	0.057238030	0.000418944	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:05.750	0.031828910	0.937374500	0.004813186	0.003485957	0.004296196	0.000208339	0.115204600	0.000288089	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:05.875	0.084200400	0.835911200	0.014526850	0.014674940	0.003142754	0.000507451	0.130712400	0.000198106	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:06.000	0.143399200	0.723299500	0.023786210	0.030644760	0.002512207	0.000892473	0.145757500	0.000358948	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:06.125	0.162595100	0.692573500	0.036645580	0.053709860	0.002187441	0.000873108	0.121940900	0.000271339	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:06.250	0.174523400	0.679621300	0.040675330	0.071601380	0.002206667	0.001062360	0.099108020	0.000186588	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:06.375	0.193338100	0.647077100	0.049551040	0.077263390	0.002360720	0.001170977	0.089797440	0.000276618	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:06.500	0.215744400	0.602177300	0.059278450	0.089723770	0.003042135	0.001666969	0.080299970	0.000190218	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	D
00:00:06.625	0.206757900	0.629945200	0.061455860	0.089906800	0.003397129	0.002007121	0.078124310	0.000134439	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	D
00:00:06.750	0.212351900	0.626792200	0.073108350	0.089965210	0.004533129	0.002036401	0.065702660	0.000103155	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	D
00:00:06.875	0.216355400	0.620724700	0.080576640	0.088819320	0.005180447	0.002009427	0.057914650	0.000070935	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	D
00:00:07.000	0.217850600	0.622709500	0.086085860	0.082583830	0.004733359	0.001890271	0.051144760	0.000048779	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	D
00:00:07.125	0.237906900	0.596138400	0.094499010	0.067865680	0.004683821	0.001630330	0.049740970	0.000033543	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	D
00:00:07.250	0.251078000	0.572843900	0.109622500	0.062975830	0.005328294	0.001479618	0.045436910	0.000023066	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	D
00:00:07.375	0.252436400	0.574656400	0.107078400	0.064373750	0.005767969	0.001415717	0.040017780	0.000015862	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	D
00:00:07.500	0.265320300	0.547936800	0.107797600	0.067264110	0.005556229	0.001551678	0.041259380	0.000010907	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	D
00:00:07.625	0.275640800	0.534525800	0.119333000	0.061953220	0.004898334	0.001583146	0.040880140	0.000007500	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	D
00:00:07.750	0.275726900	0.532335200	0.127948600	0.057697350	0.004573774	0.001768403	0.047010530	0.000135185	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	D
00:00:07.875	0.313474100	0.461326200	0.178769300	0.042447620	0.003996790	0.001580273	0.055583020	0.000092961	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	D
00:00:08.000	0.319331300	0.440311300	0.217100300	0.034548270	0.003177568	0.001463034	0.067855570	0.000153175	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	D
00:00:08.125	0.320311900	0.435457100	0.200515400	0.041773840	0.002615636	0.001623677	0.077621340	0.000253266	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:08.250	0.332275000	0.422289800	0.181730200	0.045962360	0.002126754	0.001671040	0.088193900	0.000222291	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:08.375	0.349594700	0.415796200	0.170038000	0.052317730	0.001961365	0.001772914	0.087118590	0.000301111	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
