Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 19:24:57.859
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C18_noback\Sad 6 CN.mp4_converted_E18SA06-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.125	0.024392490	0.950546400	0.002169253	0.130284900	0.000038609	0.000028456	0.001996377	0.001103509	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	C	A	NotActive	D
00:00:02.250	0.022222170	0.955096600	0.001510363	0.117922300	0.000034202	0.000021801	0.001498007	0.000884211	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:02.375	0.019345150	0.960994700	0.001081582	0.092056790	0.000028148	0.000016652	0.001350424	0.000698455	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	C	A	NotActive	D
00:00:02.500	0.020271580	0.959243100	0.000819589	0.100450400	0.000025849	0.000016767	0.001481149	0.000480297	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	C	A	NotActive	D
00:00:02.625	0.023127240	0.953602100	0.000679691	0.113460900	0.000022493	0.000017151	0.002543149	0.000467197	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	C	A	NotActive	D
00:00:02.750	0.025199740	0.949503300	0.000560231	0.115068000	0.000018357	0.000018554	0.003113699	0.000669348	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	C	A	NotActive	D
00:00:02.875	0.024698980	0.950550900	0.000545135	0.105147900	0.000024454	0.000023693	0.002736517	0.000549358	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	C	A	NotActive	E
00:00:03.000	0.022569120	0.954830600	0.000534722	0.090649370	0.000029997	0.000026372	0.002381637	0.000377769	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	C	A	NotActive	E
00:00:03.125	0.021816590	0.956346200	0.000407107	0.083876930	0.000043130	0.000025164	0.002257031	0.000259775	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	E
00:00:03.250	0.021813630	0.956359600	0.000408070	0.077472750	0.000049997	0.000029820	0.002546562	0.000178636	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	E
00:00:03.375	0.030707560	0.938580500	0.000691193	0.157213200	0.000058090	0.000034324	0.004569890	0.000122840	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	C	A	NotActive	E
00:00:03.500	0.102894100	0.794270600	0.009844881	0.184315400	0.000110213	0.000063573	0.010712210	0.000084472	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	C	A	NotActive	E
00:00:03.625	0.135931300	0.728201700	0.012428280	0.189731000	0.000102989	0.000056223	0.014127060	0.000058088	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	C	A	NotActive	E
00:00:03.750	0.112638100	0.774775600	0.011607160	0.176698600	0.000093911	0.000052898	0.014358690	0.000039944	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	E
00:00:03.875	0.112374600	0.775528800	0.017190830	0.153389700	0.000102536	0.000136503	0.013920010	0.000027468	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	E
00:00:04.000	0.092656180	0.814893400	0.013889810	0.152487500	0.000097658	0.000107513	0.016952560	0.000018888	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	E
00:00:04.125	0.077738080	0.844672800	0.010087380	0.168651700	0.000097077	0.000084455	0.015712290	0.000012989	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	E
00:00:04.250	0.071582270	0.856947200	0.007605748	0.153766300	0.000089927	0.000065129	0.016400460	0.000008932	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	E
00:00:04.375	0.065574600	0.868933700	0.005525734	0.144682200	0.000074352	0.000052558	0.013581170	0.000006142	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	E
00:00:04.500	0.077616100	0.844880800	0.004821714	0.143617800	0.000070422	0.000076267	0.020479270	0.000004224	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	E
00:00:04.625	0.179483900	0.613964600	0.012322210	0.111310000	0.000157657	0.000811333	0.076438150	0.000002904	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	E
00:00:04.750	0.244032800	0.474050900	0.015275470	0.147704800	0.000179518	0.000624503	0.097939060	0.000001997	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	A	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	E
00:00:04.875	0.285066500	0.404441900	0.013070650	0.146074900	0.000215713	0.003801161	0.133474600	0.000001373	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	E
00:00:05.000	0.312715500	0.357502300	0.012763520	0.139519900	0.000203266	0.003042184	0.152497100	0.000000944	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	E
00:00:05.125	0.339284200	0.310008600	0.029138790	0.136980100	0.000216715	0.002159659	0.132688200	0.000000649	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	E
00:00:05.250	0.361628500	0.269055000	0.032983150	0.135580300	0.000198186	0.001515568	0.127222900	0.000000447	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	E
00:00:05.375	0.373851800	0.247738500	0.057061610	0.123034000	0.000176064	0.001088408	0.114563000	0.000000307	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	E
00:00:05.500	0.379785500	0.176185700	0.064820130	0.151936200	0.000126503	0.000780437	0.107868600	0.000000211	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	E
