Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 19:26:29.097
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C18_noback\Sad 7 CN.mp4_converted_E18SA07-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.625	0.042764650	0.911515200	0.004080593	0.127380900	0.000158920	0.000068092	0.000836282	0.019471410	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:01.750	0.039364830	0.919246300	0.002851540	0.172956900	0.000121326	0.000062009	0.000852269	0.016271100	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:01.875	0.037335390	0.923945800	0.001988233	0.169423400	0.000122766	0.000052983	0.000867488	0.011188920	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:02.000	0.039810700	0.919429900	0.001406107	0.161670200	0.000101884	0.000065595	0.001139231	0.007778496	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:02.125	0.046466300	0.906436300	0.001018355	0.172422300	0.000095129	0.000069933	0.002286727	0.005407370	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:02.250	0.039910170	0.919765800	0.000756113	0.178712300	0.000076172	0.000063325	0.002469838	0.004857870	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:02.375	0.036517490	0.926746100	0.000642615	0.178721800	0.000084312	0.000114200	0.002633831	0.003632250	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	E
00:00:02.500	0.044038440	0.911831000	0.000848204	0.181017400	0.000067028	0.000118092	0.006708606	0.002497738	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	E
00:00:02.625	0.077592380	0.723217300	0.000749874	0.343324700	0.000111894	0.000436535	0.014181300	0.001717585	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	E
00:00:02.750	0.097973630	0.516107000	0.000825172	0.460330600	0.000107334	0.001010416	0.033452250	0.001181108	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	E
00:00:02.875	0.198511500	0.380517600	0.004703911	0.368276600	0.000272661	0.002246314	0.046761830	0.000812196	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	E
00:00:03.000	0.268115000	0.312078900	0.042074530	0.291777500	0.000343928	0.001840564	0.050699900	0.000558511	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	E
00:00:03.125	0.305916600	0.283957100	0.046838280	0.227628500	0.000252839	0.001287361	0.075326230	0.000384064	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	NotActive	A	B	A	NotActive	E
00:00:03.250	0.325824400	0.277392700	0.035516680	0.200163600	0.000210797	0.001667429	0.084482610	0.000264104	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	B	A	NotActive	E
