Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 15:48:43.727
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\72SGP_noback\Sad 4 EN.mp4_converted_W72SA04-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.250	0.122612800	0.763678000	0.002745898	0.029668170	0.001556808	0.000374981	0.002435409	0.013088310	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:01.375	0.099414180	0.807329500	0.002439671	0.021402090	0.001188249	0.000299233	0.001962606	0.011121700	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:01.500	0.082988850	0.838320900	0.002114034	0.015457560	0.000894675	0.000221851	0.001729923	0.009919928	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:01.625	0.070539770	0.861899300	0.001767715	0.011387260	0.000679844	0.000166167	0.001542549	0.009193366	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:01.750	0.064487280	0.873114300	0.001389225	0.008597624	0.000508714	0.000125778	0.001334669	0.008275337	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:01.875	0.060366750	0.880720800	0.001272183	0.006662015	0.000382462	0.000096517	0.001298926	0.008989528	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:02.000	0.061008650	0.879013700	0.001217338	0.005442291	0.000301130	0.000100060	0.001504407	0.007829961	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:02.125	0.064180440	0.872388400	0.001090028	0.004993670	0.000273763	0.000106097	0.001723178	0.007315279	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:02.250	0.056845840	0.886841900	0.001026157	0.004560576	0.000235164	0.000089583	0.001761540	0.010009830	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:02.375	0.055919680	0.888567800	0.000963668	0.004716152	0.000219939	0.000079922	0.002115645	0.010275530	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.500	0.057425210	0.885466200	0.000881314	0.005047516	0.000190448	0.000077983	0.002245161	0.008565260	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.625	0.063349250	0.873597000	0.001007823	0.005124888	0.000177691	0.000074047	0.002579654	0.007476590	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.750	0.064633410	0.871007300	0.001073782	0.004578195	0.000179225	0.000060217	0.002295126	0.009727549	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.875	0.066341010	0.867597200	0.001037955	0.004733819	0.000189867	0.000056103	0.002005691	0.009989102	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.000	0.068192680	0.863917800	0.001070121	0.005580721	0.000193858	0.000062740	0.002104478	0.011739820	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:03.125	0.067307700	0.865711700	0.001178373	0.005604048	0.000218594	0.000063445	0.002549741	0.016000440	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.250	0.066108460	0.868187700	0.001261713	0.005697992	0.000210934	0.000058513	0.002374975	0.018101820	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:03.375	0.063160200	0.874122100	0.001342456	0.005877415	0.000221785	0.000055554	0.002206190	0.021425410	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.500	0.060131860	0.880109400	0.001366495	0.006756940	0.000224898	0.000055689	0.002186358	0.027617600	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.625	0.058529890	0.883250800	0.001241509	0.006836752	0.000258756	0.000054499	0.001992351	0.027626200	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:03.750	0.057820800	0.884677300	0.001305331	0.006843530	0.000299284	0.000053337	0.001999054	0.029307270	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:03.875	0.053703750	0.892873900	0.001379459	0.007118463	0.000286866	0.000053197	0.002483285	0.025759320	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:04.000	0.056410860	0.887577800	0.001466373	0.007169313	0.000285193	0.000052664	0.003776280	0.024499260	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.125	0.065786960	0.868886600	0.001808016	0.008859234	0.000331143	0.000058233	0.004228122	0.021750750	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.250	0.074752030	0.851007200	0.002147514	0.010815650	0.000325578	0.000060464	0.004739489	0.027304530	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.375	0.078496490	0.843668500	0.002304249	0.010942890	0.000347583	0.000068003	0.005028646	0.027818220	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.500	0.080643280	0.839451100	0.002881461	0.012568200	0.000344037	0.000081250	0.005990504	0.026093750	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.625	0.081033940	0.838827600	0.002865677	0.011811190	0.000381203	0.000079022	0.006028102	0.023081510	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.750	0.081405810	0.838219200	0.003003771	0.011569660	0.000399452	0.000079723	0.007757373	0.022107960	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.875	0.091540830	0.818224400	0.003455814	0.011931000	0.000494020	0.000085750	0.008920196	0.019578030	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.000	0.092513990	0.817066600	0.003720656	0.014165040	0.000636346	0.000107253	0.011169990	0.019629490	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.125	0.104463800	0.794260000	0.003817722	0.020124680	0.000849018	0.000142152	0.013162700	0.018142950	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.250	0.127766400	0.752176900	0.005358675	0.026796710	0.001362164	0.000267051	0.023720530	0.015109470	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.375	0.227457800	0.602534700	0.007028267	0.062130180	0.002824266	0.000653957	0.036118110	0.011065160	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.500	0.282894300	0.488167400	0.007552005	0.108731500	0.003036622	0.000948030	0.057233820	0.008032141	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.625	0.324034100	0.421277600	0.007711957	0.147113400	0.003512706	0.001020615	0.068094950	0.005834870	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:05.750	0.346818400	0.326572600	0.008569793	0.195420800	0.003357521	0.001194900	0.095996810	0.004651360	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:05.875	0.380000100	0.259198600	0.008642267	0.201864400	0.003133621	0.001664326	0.126821400	0.003831141	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:06.000	0.408841000	0.212442900	0.008856162	0.209004300	0.003220665	0.001586615	0.124604300	0.003177348	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
