Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 14:26:46.070
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C25_noback\Sad 6 CN.mp4_converted_E25SA06-03_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.250	0.430713800	0.054296540	0.020274410	0.128316700	0.000221398	0.069295660	0.023615500	0.000576062	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	E
00:00:01.375	0.429625100	0.056790720	0.018671170	0.133735300	0.000243392	0.061043780	0.019307650	0.000565909	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	D
00:00:01.500	0.421181600	0.048670480	0.016575740	0.152853000	0.000238765	0.065064540	0.018542070	0.000519352	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	D
00:00:01.625	0.410700600	0.036980740	0.018303560	0.175373300	0.000235635	0.067326700	0.023588290	0.000358076	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:01.750	0.391511600	0.040708210	0.107102100	0.126648900	0.000182541	0.052581560	0.034003910	0.003583847	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:01.875	0.391759000	0.041728950	0.140993500	0.103164500	0.000132422	0.042067810	0.042849920	0.005298225	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	E
00:00:02.000	0.410693000	0.036983310	0.126739100	0.096450390	0.000100510	0.034566070	0.048471330	0.003700523	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	E
00:00:02.125	0.416082800	0.033117750	0.104556600	0.111388600	0.000078211	0.028392000	0.054356060	0.003065834	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	C	NotActive	NotActive	E
00:00:02.250	0.425168500	0.031326350	0.089999820	0.110914600	0.000072642	0.025162540	0.053417270	0.002335012	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	C	NotActive	NotActive	D
00:00:02.375	0.431100900	0.037008590	0.073938730	0.111245700	0.000086116	0.031442520	0.045661030	0.001997404	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:02.500	0.436686300	0.040939350	0.061736650	0.108426400	0.000106160	0.033595300	0.039166550	0.001392117	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	E
00:00:02.625	0.429308100	0.036257360	0.047629340	0.128935600	0.000153351	0.050139210	0.035828700	0.001066023	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	E
00:00:02.750	0.421514000	0.034599330	0.036885300	0.148485100	0.000215373	0.067226070	0.029621020	0.000839727	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:02.875	0.393264800	0.031745020	0.028955380	0.207788700	0.000249457	0.091633470	0.024666860	0.000680379	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:03.000	0.390737800	0.032778050	0.024065170	0.214899900	0.000275689	0.086293200	0.022392740	0.000904571	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:03.125	0.403720700	0.065015930	0.058449620	0.149789900	0.000389772	0.073097630	0.021534740	0.000981199	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:03.250	0.394833200	0.067652090	0.118548400	0.107206500	0.000317218	0.062551350	0.049273530	0.000687432	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:03.375	0.407632200	0.065321670	0.094569170	0.113907500	0.000253323	0.046929550	0.047426090	0.001663261	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:03.500	0.397005500	0.060837590	0.082619560	0.157359600	0.000214318	0.047508770	0.042864610	0.001186704	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:03.625	0.399911500	0.051952340	0.075146310	0.166816200	0.000205189	0.066137370	0.046172840	0.000904773	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:03.750	0.397712600	0.047780150	0.066835570	0.181692200	0.000184640	0.053605910	0.047110000	0.000758098	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:03.875	0.407372600	0.049152360	0.057550030	0.169805500	0.000280607	0.074021710	0.043683390	0.000700600	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:04.000	0.409682500	0.059456660	0.053039360	0.157267500	0.000521699	0.104929900	0.035272080	0.000593138	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:04.125	0.418592800	0.058487380	0.047649170	0.147542800	0.000514807	0.111231400	0.033351850	0.000751665	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:04.250	0.420057500	0.050079010	0.042109590	0.149976600	0.000489168	0.108430600	0.030292720	0.000853286	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:04.375	0.421606500	0.046507230	0.036341030	0.150266200	0.000443140	0.094249040	0.030284040	0.000750865	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:04.500	0.417250700	0.037023670	0.035481000	0.161520300	0.000355562	0.082664110	0.035024670	0.000516337	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:04.625	0.413054300	0.029774480	0.043487410	0.171395900	0.000267400	0.060263890	0.048728400	0.000369105	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:04.750	0.411739600	0.025507330	0.045366540	0.174930100	0.000212839	0.045050170	0.064563350	0.000253817	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:04.875	0.410894500	0.023918690	0.041323290	0.177263900	0.000196468	0.035280550	0.065815140	0.001237903	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	D
00:00:05.000	0.409624600	0.021937120	0.043601380	0.180310000	0.000180063	0.028312770	0.072640810	0.002522358	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	D
00:00:05.125	0.403798700	0.021003280	0.034374280	0.192193600	0.000242205	0.042270340	0.066141740	0.001798749	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	D
00:00:05.250	0.409048700	0.022086530	0.029265100	0.181895100	0.000305992	0.075844470	0.052871010	0.001408751	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:05.375	0.405918700	0.025340800	0.083466230	0.131663200	0.000286790	0.064477540	0.056271800	0.001319401	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:05.500	0.417968000	0.038351760	0.092269500	0.101888800	0.000250924	0.051051340	0.062981250	0.002435598	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:05.625	0.427284400	0.056232360	0.068239390	0.102891800	0.000242159	0.037395400	0.062459830	0.002143635	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:05.750	0.413284200	0.112652100	0.057287410	0.077622090	0.000409607	0.026807540	0.058281730	0.001569126	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:05.875	0.419847800	0.120105700	0.057389570	0.057138320	0.000630324	0.020448380	0.081680270	0.002497219	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:06.000	0.419900300	0.125895400	0.049991620	0.041971010	0.000645301	0.015118090	0.107172500	0.002502607	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:06.125	0.434131900	0.108325300	0.053307890	0.045543830	0.000576907	0.013964750	0.085230440	0.001720933	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:06.250	0.442356300	0.086311030	0.046434130	0.054765460	0.000451180	0.028816770	0.083389220	0.001183410	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:06.375	0.432525900	0.115038100	0.037536980	0.075572000	0.000341075	0.023909100	0.064137880	0.001079629	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:06.500	0.429131100	0.128077100	0.029241030	0.083789390	0.000313808	0.024443670	0.051132610	0.001078563	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:06.625	0.434458700	0.121746000	0.025341270	0.084884910	0.000289304	0.031985630	0.043429450	0.001004678	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:06.750	0.424870200	0.143915700	0.022687150	0.097178300	0.000304806	0.045228940	0.036473790	0.000798562	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:06.875	0.431459800	0.132753800	0.019565060	0.084472840	0.000244565	0.038880750	0.040080710	0.000779974	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:07.000	0.442176300	0.110759800	0.032478980	0.070820200	0.000206518	0.042892630	0.048997700	0.001416740	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:07.125	0.441371900	0.113919100	0.046777780	0.065236200	0.000199521	0.045638230	0.050325620	0.002005420	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:07.250	0.439128800	0.089911130	0.046810240	0.085996540	0.000184388	0.062948870	0.061375070	0.001710295	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:07.375	0.434896700	0.071801390	0.044124570	0.102216900	0.000194813	0.089801130	0.065370220	0.001467792	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:07.500	0.428197000	0.064168190	0.041418250	0.124383200	0.000202546	0.099390860	0.063370260	0.001100131	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:07.625	0.422295800	0.066584510	0.035505920	0.135093200	0.000255927	0.125107800	0.053739030	0.000809334	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:07.750	0.417471000	0.056625940	0.031383080	0.151124000	0.000211328	0.141707900	0.052638640	0.000936106	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:07.875	0.400261000	0.050968590	0.029490850	0.189928300	0.000185941	0.134135600	0.047662350	0.000835290	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:08.000	0.401079300	0.045745710	0.030695040	0.191356400	0.000153925	0.125050200	0.048959820	0.000658807	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:08.125	0.395356700	0.042425860	0.028628590	0.204939800	0.000171644	0.102526100	0.052055080	0.000453033	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:08.250	0.404706400	0.033597910	0.029984650	0.187698000	0.000143394	0.114129400	0.066860530	0.000470437	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:08.375	0.386693400	0.028684750	0.031591550	0.224719100	0.000133920	0.126811400	0.071578000	0.000673591	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:08.500	0.384150300	0.027054560	0.039269220	0.230427100	0.000129914	0.111205100	0.080194820	0.000771738	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:08.625	0.394862800	0.022127040	0.075345640	0.172437300	0.000139476	0.096158980	0.106196500	0.000556757	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:08.750	0.404506600	0.018332390	0.098226790	0.135789000	0.000119969	0.088866270	0.114615600	0.000547197	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
