Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 14:50:48.486
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C26_noback\Sad 3 CN.mp4_converted_E26SA03-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.250	0.154338000	0.668796400	0.041299550	0.014552670	0.003892580	0.000506729	0.042754740	0.000949976	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:01.375	0.135333400	0.713855100	0.029997970	0.014417140	0.003036756	0.000368733	0.033220130	0.000653257	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:01.500	0.130026200	0.729311600	0.022793090	0.012208540	0.002452098	0.000273767	0.024715690	0.000449216	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:01.625	0.114604900	0.763480900	0.016932710	0.011499660	0.002226605	0.000214205	0.018184870	0.000308906	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:01.750	0.096069870	0.802837700	0.012331810	0.009670898	0.002617878	0.000161628	0.013343550	0.000212421	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	C
00:00:01.875	0.088006970	0.820537100	0.009288874	0.008063227	0.002478087	0.000119535	0.010271310	0.000146073	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	C
00:00:02.000	0.083662630	0.830325700	0.007497318	0.007115353	0.002401750	0.000095412	0.008145460	0.000100448	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	C
00:00:02.125	0.079269830	0.839858200	0.007129518	0.011340300	0.002268884	0.000085847	0.007839847	0.000069074	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	C
00:00:02.250	0.076274260	0.846357600	0.007107004	0.011299750	0.002819195	0.000074448	0.006211880	0.000047499	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.375	0.071542930	0.856166400	0.005494253	0.012626770	0.003062238	0.000073434	0.004934996	0.000032663	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.500	0.072535620	0.854419600	0.005630940	0.013195200	0.003183633	0.000086548	0.007226318	0.000022461	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.625	0.079629100	0.840400600	0.006511781	0.019048270	0.004999759	0.000119451	0.008360203	0.000533671	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.750	0.084379190	0.831019700	0.008511251	0.017644920	0.004372695	0.000166328	0.010841800	0.000659743	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.875	0.092291670	0.815308600	0.008398480	0.015800930	0.003612493	0.000199065	0.010416320	0.001135300	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:03.000	0.103004100	0.793988400	0.009529263	0.014931240	0.003198250	0.000300161	0.010881200	0.001418623	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:03.125	0.118989700	0.762111800	0.009165031	0.013397980	0.002957596	0.000766163	0.017518540	0.000975525	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:03.250	0.135502100	0.729272200	0.009386305	0.016461610	0.002551489	0.001063908	0.020481120	0.002916791	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:03.375	0.155681600	0.691202100	0.010802870	0.016534650	0.002626754	0.001440480	0.033289270	0.002576675	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:03.500	0.199595300	0.604176000	0.020222270	0.021137710	0.003018823	0.001507925	0.060692820	0.001771866	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:03.625	0.244263200	0.515034700	0.035386620	0.039408170	0.003220271	0.001544158	0.065277470	0.003380072	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:03.750	0.269733000	0.463622700	0.042766680	0.066164420	0.003273662	0.001497169	0.069418840	0.008078381	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:03.875	0.304732000	0.393844200	0.047346000	0.098393410	0.003679296	0.001599944	0.078215970	0.007006956	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:04.000	0.342451100	0.319005000	0.042064790	0.094357100	0.003719349	0.002177509	0.100295200	0.009822824	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:04.125	0.357187600	0.257557400	0.045917560	0.086229880	0.003505056	0.002154886	0.140410900	0.008478572	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:04.250	0.370125900	0.211651400	0.059350050	0.078166160	0.003693662	0.002151527	0.162325400	0.007089420	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:04.375	0.383732800	0.179626600	0.078278170	0.069171710	0.003858027	0.002517080	0.168309300	0.005897656	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:04.500	0.396395600	0.169470600	0.082082810	0.057686960	0.003404428	0.002531445	0.165213000	0.004916278	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.625	0.401510900	0.157386800	0.074014080	0.049578830	0.004124152	0.002376976	0.174867700	0.003827715	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.750	0.404527300	0.133664000	0.081341950	0.041404380	0.005078949	0.002393270	0.182141000	0.007341854	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.875	0.419013900	0.110613200	0.085863350	0.035152860	0.005691892	0.002251098	0.159763500	0.008623186	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:05.000	0.425416600	0.094240890	0.083744410	0.029545170	0.007531081	0.002512881	0.154445600	0.008810328	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:05.125	0.431329300	0.085110930	0.080676700	0.028922950	0.009417583	0.003206806	0.144833000	0.008596574	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
