Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 18:03:34.319
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C11_noback\Sad 2 CN.mp4_converted_E11SA02-03_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.250	0.396966200	0.292530300	0.170100100	0.015216370	0.006186370	0.001381973	0.005192814	0.543942800	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:01.375	0.389803100	0.338492300	0.122500200	0.022685900	0.006403642	0.001613117	0.004121686	0.531980400	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:01.500	0.376860000	0.368722400	0.087147990	0.024994280	0.006321313	0.001718933	0.003101430	0.519206400	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:01.625	0.332278800	0.434684400	0.060849160	0.029376490	0.005914739	0.001380728	0.002240299	0.439146900	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:01.750	0.295339600	0.488048000	0.042650280	0.026691640	0.005111022	0.001014854	0.001675662	0.361781000	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:01.875	0.284955600	0.505123400	0.029873100	0.028917630	0.005296829	0.000828595	0.001348381	0.293749000	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:02.000	0.268544500	0.525895700	0.021193540	0.035984740	0.005164899	0.000629011	0.001064094	0.263146300	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:02.125	0.285391300	0.477941700	0.031652890	0.028921160	0.005471337	0.000488834	0.001860221	0.252477800	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.250	0.304920400	0.424844000	0.089440900	0.022475520	0.007140731	0.000513828	0.003015189	0.183460600	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.375	0.304710600	0.442579000	0.083179470	0.019289440	0.006982761	0.000419705	0.003678299	0.142836600	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.500	0.320977600	0.442621900	0.064388340	0.019373860	0.006775976	0.000405327	0.003651375	0.129385900	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.625	0.312390400	0.466293300	0.053557570	0.016856420	0.005776631	0.000484887	0.003399894	0.159695400	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.750	0.320989100	0.484471500	0.041059390	0.015622250	0.005920584	0.000624541	0.004162878	0.165769900	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.875	0.345277200	0.476992800	0.034629480	0.013778860	0.007268592	0.001323458	0.006151533	0.181777100	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.000	0.340886900	0.484255600	0.026776180	0.016076000	0.006424886	0.001446241	0.006687419	0.193240000	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:03.125	0.360877500	0.488333800	0.020409730	0.017245240	0.006331384	0.001416251	0.009161993	0.193182400	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:03.250	0.357469000	0.512210400	0.015169330	0.015415200	0.006288516	0.001417298	0.008976605	0.198713600	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:03.375	0.408849300	0.444365700	0.012202100	0.017119820	0.007163307	0.001482405	0.010869940	0.195422600	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.500	0.398317300	0.420930400	0.011812290	0.021102610	0.006455151	0.001679744	0.009743726	0.265763300	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.625	0.418158700	0.406386000	0.011441260	0.023265500	0.005464494	0.001772784	0.008342252	0.300118200	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.750	0.404722500	0.428209800	0.010670640	0.025459630	0.005244029	0.001969648	0.008181293	0.301736600	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.875	0.392108900	0.491668100	0.009115466	0.020737850	0.004834815	0.001560683	0.006173483	0.302854700	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.000	0.410447100	0.506056200	0.009082021	0.016601550	0.004212166	0.001259240	0.004840588	0.301361900	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.125	0.438372400	0.513866800	0.007395718	0.013888290	0.003585172	0.001020301	0.003864701	0.319032000	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.250	0.426960200	0.546055300	0.006132325	0.014593050	0.004088413	0.000889456	0.002927579	0.308535900	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.375	0.435548500	0.526605000	0.007708231	0.019508150	0.004143990	0.000870758	0.002468518	0.375369100	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.500	0.427948700	0.512228800	0.007328665	0.021795410	0.004766067	0.000794459	0.002008653	0.365571700	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.625	0.402972400	0.496480600	0.008189992	0.028011650	0.004666889	0.000779949	0.001633098	0.344863700	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.750	0.400333300	0.472153200	0.009756371	0.032071520	0.004754229	0.000797283	0.001547651	0.321220200	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.875	0.402358200	0.436624600	0.013294550	0.038502050	0.004282040	0.000706752	0.001826187	0.294052100	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:05.000	0.397471400	0.436279500	0.013336120	0.042302940	0.005092819	0.000676351	0.001634813	0.327802100	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:05.125	0.406405400	0.425136600	0.013078120	0.042714860	0.005031084	0.000662994	0.001430827	0.322567300	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:05.250	0.398144900	0.432719600	0.010815880	0.038222230	0.005095191	0.000568281	0.001136961	0.304412100	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:05.375	0.399577200	0.440335800	0.009872781	0.035447780	0.005110564	0.000500235	0.000983654	0.330382400	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:05.500	0.395365400	0.440997900	0.008640291	0.034887730	0.005116373	0.000489289	0.001015161	0.322566200	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:05.625	0.400298800	0.444328000	0.008999800	0.029914060	0.006096874	0.000565563	0.001191440	0.309594900	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:05.750	0.396969300	0.447523400	0.009827754	0.031382170	0.005833174	0.000591071	0.001451593	0.270857000	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:05.875	0.380000900	0.459923300	0.009363385	0.036793550	0.006242055	0.000625779	0.001534100	0.295628300	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:06.000	0.398968200	0.441073800	0.010931250	0.037495430	0.006132042	0.000662271	0.002047278	0.343706300	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:06.125	0.429051500	0.419867600	0.011425080	0.035798740	0.004890662	0.000775761	0.002569913	0.363812900	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:06.250	0.453302300	0.424795000	0.012737890	0.032981270	0.004056158	0.001011846	0.003192781	0.382688400	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:06.375	0.496175300	0.404644600	0.012418500	0.029030340	0.004375124	0.001165870	0.003246560	0.395817700	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:06.500	0.523155700	0.403253300	0.012377140	0.027072740	0.004332168	0.001272694	0.003033361	0.425652800	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:06.625	0.556821800	0.394900600	0.013955200	0.025719660	0.003977212	0.001420386	0.003186845	0.446130500	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:06.750	0.566545500	0.387005900	0.013385410	0.026142190	0.003881151	0.001339645	0.003687504	0.442206400	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:06.875	0.546934200	0.388923000	0.012488210	0.029012350	0.004591832	0.001376576	0.003795982	0.493045700	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:07.000	0.547512900	0.366763700	0.020518400	0.028076460	0.005266978	0.001376871	0.004426485	0.502701300	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:07.125	0.494165500	0.334836700	0.098956410	0.022266590	0.005006265	0.001226341	0.006228455	0.365930700	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:07.250	0.522316200	0.302367500	0.094521690	0.023742190	0.004267935	0.001298933	0.006325921	0.341115600	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:07.375	0.536409300	0.352549200	0.070503110	0.024105960	0.004294574	0.001904728	0.005037222	0.422870400	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
