Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 17:44:48.174
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C09_noback\Sad 2 CN.mp4_converted_E09SA02-02_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.875	0.218404600	0.562841300	0.000700767	0.142786800	0.000048153	0.000885190	0.134598900	0.006252277	A	NotActive	B	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.000	0.251037300	0.497705000	0.000587903	0.147015900	0.000056497	0.000870567	0.144079400	0.004774850	A	NotActive	B	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:03.125	0.291827800	0.416212900	0.000824160	0.156072000	0.000053179	0.000919119	0.142869800	0.006337363	A	NotActive	B	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:03.250	0.309834900	0.380255200	0.000802614	0.165841300	0.000054751	0.001026363	0.135829000	0.007920135	A	NotActive	B	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:03.375	0.328495400	0.326401900	0.001097410	0.195530700	0.000049464	0.001063246	0.127362000	0.011570540	A	NotActive	B	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:03.500	0.331733900	0.279035400	0.001130434	0.235136800	0.000046482	0.000999826	0.134565700	0.012882940	A	NotActive	B	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:03.625	0.337140900	0.286186200	0.001084979	0.188759600	0.000038145	0.000822887	0.160971900	0.010597500	A	NotActive	B	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:03.750	0.343420000	0.285991800	0.001159272	0.173105500	0.000033405	0.000722706	0.174779300	0.009250332	A	NotActive	B	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:03.875	0.353548200	0.274235800	0.001031228	0.146163000	0.000029326	0.000643686	0.187887500	0.007143144	A	NotActive	B	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:04.000	0.364170100	0.258842500	0.001045039	0.132533200	0.000036243	0.000745350	0.177990900	0.009312227	A	NotActive	B	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:04.125	0.365737200	0.259723900	0.001220973	0.133801500	0.000032108	0.000809830	0.180310800	0.010073640	B	NotActive	B	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:04.250	0.363527800	0.238597300	0.001119209	0.131178800	0.000025895	0.000807290	0.212304100	0.009192928	B	NotActive	B	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:04.375	0.363374800	0.239831700	0.001026607	0.128920400	0.000020452	0.000771099	0.231565700	0.010439930	B	NotActive	B	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:04.500	0.368476200	0.240072700	0.003898127	0.118461200	0.000017871	0.000627964	0.227217400	0.010419400	B	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.625	0.374443100	0.235359900	0.004061334	0.137456000	0.000042374	0.000977753	0.199133500	0.009604561	B	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.750	0.360438800	0.218576700	0.003654863	0.201031700	0.000042061	0.001720445	0.161162200	0.008053733	B	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.875	0.341109400	0.227015600	0.003286360	0.264218000	0.000058285	0.002579438	0.125858800	0.006686033	B	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:05.000	0.321508800	0.226268200	0.002522234	0.320455700	0.000078612	0.002852085	0.107775800	0.012009580	A	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:05.125	0.293481800	0.226641400	0.002051682	0.388309500	0.000082320	0.003274183	0.099273130	0.015428630	A	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:05.250	0.281361400	0.242533900	0.001738588	0.420844900	0.000090227	0.002809230	0.089250680	0.014873670	A	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:05.375	0.276238900	0.212966800	0.001482636	0.436798200	0.000078209	0.002331800	0.089496780	0.013570880	A	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
