Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 19:20:36.378
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C18_noback\Happy 7 CN.mp4_converted_E18HA07-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.250	0.160204900	0.616832800	0.003292133	0.274789900	0.000165072	0.000882509	0.039995790	0.000556168	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	C
00:00:01.375	0.187634500	0.581591800	0.003672867	0.310600900	0.000130078	0.000676523	0.042616640	0.000382453	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
00:00:01.500	0.193619800	0.583162500	0.002952336	0.319000300	0.000101901	0.000504608	0.042596400	0.000262996	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:01.625	0.212842400	0.554042200	0.002397154	0.327194300	0.000078101	0.000511275	0.071125030	0.000180851	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:01.750	0.231137900	0.523907000	0.001964899	0.333667700	0.000064102	0.000653887	0.098630850	0.000124363	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	D
00:00:01.875	0.229861100	0.530825000	0.002004975	0.319596100	0.000048479	0.000572995	0.110360700	0.000085519	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	D
00:00:02.000	0.227201300	0.539144200	0.001707250	0.299741100	0.000046191	0.000617546	0.142219400	0.000058808	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	D
00:00:02.125	0.239248800	0.517112900	0.001574059	0.257375400	0.000051074	0.000601650	0.139453400	0.000040439	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	D
00:00:02.250	0.233765500	0.529494900	0.001354293	0.244439300	0.000044374	0.000502677	0.119276100	0.000027808	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	D
00:00:02.375	0.219314100	0.559825700	0.004794493	0.247884400	0.000046053	0.000433268	0.101296200	0.000019123	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	D
00:00:02.500	0.201298100	0.613168100	0.020073870	0.245522600	0.000138976	0.000802388	0.071528370	0.000504364	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:02.625	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
