Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 18:46:52.812
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C15_noback\Happy 2 CN.mp4_converted_E15HA02-03_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.250	0.366306300	0.277143200	0.023501780	0.033958920	0.004113222	0.034036280	0.029757250	0.006620381	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:01.375	0.364361900	0.282338600	0.018935720	0.036835230	0.003725441	0.036164470	0.027353650	0.008629788	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:01.500	0.366687900	0.280939100	0.016986940	0.036310280	0.003674230	0.039596270	0.024388670	0.010516980	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:01.625	0.382729200	0.249735600	0.013046760	0.041361450	0.005220156	0.036123610	0.022389030	0.008682882	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:01.750	0.381015000	0.251866600	0.010246560	0.048861910	0.005366473	0.033216550	0.019408070	0.007407255	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:01.875	0.361272600	0.288772600	0.007830288	0.046691000	0.004916760	0.028249350	0.016890670	0.006740500	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.000	0.331837900	0.345311000	0.007098904	0.039099150	0.004805175	0.026419930	0.017801520	0.004914340	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:02.125	0.295247100	0.417049200	0.006515531	0.030522380	0.003971988	0.024543850	0.018902320	0.007484488	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.250	0.258715500	0.488921600	0.007294938	0.025051800	0.003506414	0.024414970	0.022138250	0.009235561	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:02.375	0.250634700	0.504755600	0.007237005	0.022565420	0.002925339	0.022598330	0.024690170	0.009466577	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	B	NotActive	C
00:00:02.500	0.228896500	0.546734500	0.005720597	0.018896320	0.002270759	0.018471740	0.020393750	0.007875023	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:02.625	0.206711600	0.590178100	0.005924081	0.015357430	0.001928055	0.014876190	0.018598150	0.008482710	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:02.750	0.187273900	0.628330300	0.004469838	0.011994450	0.001860973	0.012252170	0.016992520	0.007077051	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:02.875	0.169911400	0.662948700	0.003290771	0.009873134	0.001989217	0.009595337	0.015019670	0.007739020	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:03.000	0.154027100	0.694343800	0.002452212	0.008369021	0.001877663	0.008241714	0.015295030	0.007546706	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:03.125	0.132104100	0.737820000	0.001942877	0.006380640	0.001532256	0.006280718	0.014354620	0.008269334	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:03.250	0.120546600	0.760668000	0.002354696	0.005821122	0.001297439	0.005134697	0.014599720	0.018967120	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:03.375	0.110516700	0.780352500	0.002989994	0.005516471	0.001192629	0.004404498	0.013717210	0.023029300	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.500	0.098016860	0.805140500	0.003908336	0.005059627	0.001099657	0.003757171	0.012646010	0.023616960	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.625	0.096827960	0.807187900	0.004490398	0.005101067	0.000859632	0.003026060	0.011282880	0.021240190	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.750	0.085569820	0.829448200	0.003407266	0.003962353	0.000649643	0.002170220	0.008598562	0.015139070	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.875	0.071157020	0.858090900	0.002413876	0.002896389	0.000475189	0.001502219	0.006139347	0.010436950	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:04.000	0.062168970	0.875941500	0.002067732	0.002045220	0.000356077	0.001045731	0.004406178	0.007458308	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:04.125	0.053567870	0.893056600	0.002279238	0.001467974	0.000262962	0.000772720	0.003363806	0.007382599	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:04.250	0.045824160	0.908484100	0.002223636	0.001056353	0.000188225	0.000566805	0.002557502	0.005904316	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:04.375	0.038830210	0.922431300	0.001945232	0.000783537	0.000146883	0.000424079	0.002034161	0.005374077	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:04.500	0.032285400	0.935492400	0.001599550	0.000569164	0.000105741	0.000307607	0.001505073	0.003874896	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:04.625	0.027101430	0.945840700	0.001501385	0.000418961	0.000076448	0.000228489	0.001177127	0.003156452	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:04.750	0.026246710	0.947536700	0.002050853	0.000310117	0.000055618	0.000182856	0.001042738	0.002698753	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:04.875	0.025261720	0.949497500	0.001744391	0.000230736	0.000042191	0.000140241	0.000824087	0.002385392	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:05.000	0.026443130	0.947128500	0.001764647	0.000208200	0.000044640	0.000124999	0.000718990	0.003337431	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:05.125	0.025784150	0.948442500	0.001530415	0.000196459	0.000044478	0.000111528	0.000636380	0.003857228	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:05.250	0.024227880	0.951551900	0.001224533	0.000182935	0.000068588	0.000092082	0.000541089	0.003350805	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:05.375	0.023826140	0.952353500	0.001075702	0.000185624	0.000068899	0.000085170	0.000528310	0.002493020	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:05.500	0.023106700	0.953791000	0.001070997	0.000202361	0.000064213	0.000074031	0.000608973	0.002729717	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:05.625	0.022424050	0.955155300	0.001174813	0.000196119	0.000087545	0.000059760	0.000619013	0.002851500	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	A
00:00:05.750	0.021190390	0.957621700	0.001286461	0.000157359	0.000068563	0.000050243	0.000652239	0.002039040	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:05.875	0.019887790	0.960226200	0.001297143	0.000133754	0.000062041	0.000041231	0.000601009	0.002060239	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:06.000	0.018912270	0.962176700	0.001445051	0.000126793	0.000058283	0.000037263	0.000506517	0.002253028	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	A
00:00:06.125	0.019671430	0.960658100	0.001430834	0.000114763	0.000066879	0.000036372	0.000478405	0.002755583	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	A
00:00:06.250	0.018804460	0.962391900	0.001216138	0.000121736	0.000060999	0.000044560	0.000480619	0.002800575	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	A
00:00:06.375	0.019032790	0.961935100	0.001068995	0.000133912	0.000068676	0.000051233	0.000475479	0.002737513	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	A
00:00:06.500	0.019432330	0.961136000	0.001173805	0.000135561	0.000060723	0.000045201	0.000614908	0.002431319	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	A
00:00:06.625	0.021085530	0.957829500	0.001458836	0.000113631	0.000049299	0.000047275	0.000535332	0.001942842	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	A
00:00:06.750	0.021066000	0.957868500	0.001411388	0.000100818	0.000040490	0.000048786	0.000501379	0.002084479	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	A
00:00:06.875	0.019107720	0.961784900	0.002722336	0.000078761	0.000033020	0.000055372	0.000541935	0.001761034	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:07.000	0.019371160	0.961258000	0.007499113	0.000083648	0.000029309	0.000098236	0.000605766	0.001392046	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:07.125	0.019308890	0.961382600	0.021797410	0.000084230	0.000027208	0.000136449	0.000786382	0.001127326	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:07.250	0.023064290	0.953871800	0.029285000	0.000086328	0.000025241	0.000137700	0.000949584	0.001103009	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:07.375	0.024255280	0.951489900	0.033530490	0.000076520	0.000023740	0.000369371	0.002185102	0.000876761	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	D
00:00:07.500	0.027259350	0.945482400	0.041367340	0.000078011	0.000020337	0.000436986	0.003154773	0.000894813	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	D
00:00:07.625	0.023838890	0.952323800	0.029283100	0.000139724	0.000050090	0.000330575	0.002293716	0.001476206	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:07.750	0.024816990	0.950384200	0.020828450	0.000331184	0.000127238	0.000381288	0.001836953	0.004621657	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:07.875	0.024614220	0.950797500	0.016211060	0.000614063	0.000129031	0.000386442	0.001913013	0.005671876	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:08.000	0.027296940	0.945431500	0.014935530	0.001005411	0.000142200	0.000458608	0.002027316	0.004539363	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:08.125	0.029064960	0.941890800	0.016416110	0.001004622	0.000113235	0.000553472	0.001879745	0.003495914	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:08.250	0.036255020	0.927510400	0.019565910	0.001176110	0.000087062	0.000640210	0.002272947	0.002862440	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:08.375	0.039610550	0.920797800	0.026662430	0.001428967	0.000066390	0.000697393	0.003190939	0.002836055	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:08.500	0.046055460	0.907907900	0.037719900	0.001451805	0.000061792	0.000731958	0.004108320	0.004161292	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:08.625	0.077031170	0.845991200	0.048042570	0.001817075	0.000056805	0.001114004	0.005301842	0.005556460	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:08.750	0.119318900	0.761838700	0.049209230	0.007056867	0.000108167	0.004313495	0.007213782	0.019276890	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:08.875	0.174598000	0.651870400	0.041190220	0.015321070	0.000255996	0.008895095	0.010778950	0.022420490	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:09.000	0.216613600	0.570022700	0.036625650	0.022826430	0.000541188	0.014823870	0.015034810	0.034149710	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:09.125	0.268666400	0.471497400	0.029304650	0.026270670	0.001481792	0.017835230	0.016625240	0.051150480	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:09.250	0.296437300	0.422518500	0.022107200	0.027610280	0.003605960	0.019282810	0.015094030	0.060218370	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:09.375	0.324428300	0.369749700	0.017022200	0.029527840	0.003878726	0.019923470	0.016368000	0.058523070	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:09.500	0.340888800	0.336675700	0.013667390	0.030356520	0.004160939	0.020882930	0.016561840	0.048702650	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:09.625	0.363028200	0.295249500	0.011568110	0.031979910	0.004752073	0.019713370	0.015659790	0.043984400	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:09.750	0.377976100	0.269963500	0.010230170	0.029665750	0.005360036	0.018385510	0.014023770	0.031972210	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
