Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 14:59:56.996
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C28_noback\Happy 1 CN.mp4_converted_E28HA01-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.375	0.032555040	0.939540100	0.014344690	0.007155143	0.000810550	0.000144390	0.006313321	0.002647683	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:01.500	0.023210720	0.956776300	0.009975364	0.004960066	0.000605690	0.000099969	0.004429061	0.003876138	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:01.625	0.017067450	0.968064100	0.007083673	0.003463229	0.000453271	0.000069557	0.003119448	0.003759705	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:01.750	0.012775790	0.975960600	0.005080725	0.002416100	0.000338987	0.000048071	0.002209349	0.004534069	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:01.875	0.009549456	0.981941000	0.003669184	0.001690636	0.000257897	0.000033410	0.001634487	0.003388032	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:02.000	0.007242731	0.986229700	0.002699039	0.001186042	0.000198596	0.000023066	0.001232046	0.002598217	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:02.125	0.005614031	0.989263700	0.001915897	0.000846749	0.000148081	0.000015912	0.000870096	0.002406027	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:02.250	0.004372159	0.991593800	0.001365222	0.000689008	0.000116952	0.000011083	0.000636324	0.002952035	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:02.375	0.003842295	0.992547900	0.000988924	0.000489292	0.000091807	0.000007665	0.000495582	0.002831734	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:02.500	0.003705946	0.992748000	0.000844369	0.000401889	0.000096504	0.000005323	0.000431291	0.002124001	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:02.625	0.003514926	0.993080100	0.000666620	0.000309424	0.000083695	0.000003703	0.000363226	0.001748561	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:02.750	0.003518964	0.993037700	0.000558116	0.000279089	0.000070789	0.000002565	0.000288589	0.001898487	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.875	0.003582703	0.992886500	0.000472645	0.000253173	0.000059845	0.000001788	0.000222064	0.001404747	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:03.000	0.003786902	0.992461900	0.000414249	0.000218137	0.000049918	0.000001249	0.000178733	0.001159839	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:03.125	0.004105153	0.991814300	0.000385420	0.000253229	0.000043151	0.000000897	0.000141310	0.001769165	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:03.250	0.003815861	0.992385100	0.000341420	0.000233266	0.000042095	0.000000646	0.000121569	0.001368797	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:03.375	0.003489661	0.993032300	0.000276232	0.000247391	0.000043042	0.000000463	0.000095210	0.000948740	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:03.500	0.003515692	0.992976600	0.000239982	0.000329142	0.000051490	0.000000367	0.000085873	0.001055233	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:03.625	0.003976644	0.992052200	0.000280823	0.000382867	0.000058451	0.000000320	0.000081790	0.000919301	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:03.750	0.004003147	0.991997500	0.000317601	0.000411490	0.000054726	0.000000302	0.000084906	0.001068860	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:03.875	0.004221496	0.991559600	0.000339445	0.000382604	0.000053334	0.000000282	0.000083220	0.001203647	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:04.000	0.004151469	0.991698900	0.000340137	0.000381324	0.000055572	0.000000228	0.000068175	0.000979829	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:04.125	0.004244332	0.991512500	0.000353778	0.000346711	0.000056174	0.000000199	0.000061064	0.000910073	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:04.250	0.004255514	0.991489800	0.000460778	0.000360876	0.000058005	0.000000196	0.000068129	0.001309384	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:04.375	0.004795223	0.990410200	0.000439245	0.000302172	0.000046553	0.000000157	0.000054541	0.001502315	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:04.500	0.006068146	0.987864100	0.000562564	0.000248766	0.000034393	0.000000136	0.000053634	0.001934770	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:04.625	0.006154018	0.987692200	0.000557987	0.000294840	0.000026406	0.000000130	0.000050240	0.002286935	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:04.750	0.006076966	0.987846300	0.000481899	0.000286964	0.000023322	0.000000129	0.000046467	0.001952969	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:04.875	0.005714611	0.988570900	0.000516679	0.000297156	0.000021640	0.000000119	0.000040902	0.001482192	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:05.000	0.005022422	0.989955200	0.000522912	0.000228737	0.000024359	0.000000127	0.000042203	0.001797961	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:05.125	0.004940208	0.990119600	0.000464165	0.000250095	0.000027890	0.000000137	0.000041397	0.001476947	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:05.250	0.004791015	0.990418000	0.000631013	0.000325148	0.000045276	0.000000143	0.000041378	0.001601206	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:05.375	0.004926331	0.990147400	0.000513870	0.000276274	0.000043132	0.000000122	0.000045458	0.001918140	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:05.500	0.004762239	0.990475500	0.000510826	0.000199069	0.000046455	0.000000109	0.000057802	0.002259230	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:05.625	0.004078690	0.991842600	0.000517633	0.000185345	0.000072175	0.000000125	0.000057332	0.003204547	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:05.750	0.003407904	0.993184200	0.000470678	0.000206544	0.000070225	0.000000167	0.000062907	0.003407777	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:05.875	0.003122082	0.993755900	0.000385820	0.000219562	0.000079217	0.000000234	0.000056792	0.003048399	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:06.000	0.003008390	0.993983300	0.000387035	0.000192640	0.000077741	0.000000215	0.000062295	0.003285056	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:06.125	0.002575255	0.994849500	0.000353449	0.000240761	0.000109452	0.000000287	0.000056348	0.002542868	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:06.250	0.002365373	0.995269300	0.000280887	0.000215989	0.000121316	0.000000413	0.000053046	0.003869296	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:06.375	0.001955910	0.996088200	0.000232180	0.000157561	0.000144012	0.000000498	0.000054475	0.003117794	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:06.500	0.001893082	0.996213900	0.000174133	0.000116759	0.000351779	0.000000456	0.000062125	0.002803836	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:06.625	0.002064311	0.995871400	0.000134081	0.000095385	0.000408261	0.000000635	0.000065692	0.002258576	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:06.750	0.002145019	0.995710000	0.000121191	0.000072840	0.000345539	0.000000553	0.000060434	0.003879748	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:06.875	0.002146724	0.995706600	0.000114923	0.000068098	0.000295839	0.000000668	0.000063553	0.005389451	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:07.000	0.002424790	0.995150400	0.000102735	0.000065924	0.000236649	0.000000727	0.000076557	0.004432528	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:07.125	0.002530410	0.994939200	0.000093021	0.000093286	0.000186319	0.000000633	0.000071864	0.003802718	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:07.250	0.003392772	0.993214500	0.000181025	0.000112450	0.000164945	0.000000644	0.000089763	0.004726554	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:07.375	0.003634252	0.992731600	0.000274277	0.000138306	0.000159285	0.000000637	0.000100622	0.005444613	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:07.500	0.004146698	0.991706600	0.000335604	0.000114434	0.000162178	0.000000830	0.000157474	0.004859802	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:07.625	0.004116408	0.991767200	0.000333393	0.000107421	0.000165708	0.000000833	0.000158479	0.004428909	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:07.750	0.004011913	0.991976200	0.000310825	0.000102858	0.000148032	0.000000799	0.000204258	0.003693315	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:07.875	0.003905001	0.992190000	0.000260895	0.000106906	0.000139023	0.000000703	0.000205415	0.003655311	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:08.000	0.003368026	0.993264000	0.000241448	0.000109682	0.000117237	0.000000637	0.000171862	0.002630961	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:08.125	0.003081823	0.993836400	0.000222975	0.000115987	0.000136999	0.000000601	0.000133410	0.002365428	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:08.250	0.002915259	0.994169500	0.000187162	0.000129096	0.000126633	0.000000629	0.000119614	0.003627908	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:08.375	0.004272258	0.991455800	0.000327460	0.000133753	0.000162473	0.000002345	0.000540710	0.006583613	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:08.500	0.022515970	0.955469100	0.014611470	0.000765925	0.000374656	0.000082754	0.013035440	0.005280374	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:08.625	0.060934410	0.879105900	0.029771780	0.001483916	0.000412325	0.000086553	0.027496090	0.004164299	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:08.750	0.073462200	0.854131600	0.064324270	0.002165907	0.000374131	0.000078064	0.031081540	0.003211381	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:08.875	0.074589630	0.851939100	0.070648790	0.002298059	0.000389593	0.000066731	0.028686830	0.002327860	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
