Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 16:59:24.732
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C04_noback\Happy 6 CN.mp4_converted_E04HA06-08_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.000	0.069692880	0.860615500	0.000247114	0.001367734	0.001326109	0.000008049	0.001367514	0.004875530	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.125	0.059225760	0.881549400	0.000174565	0.001027238	0.001432516	0.000006312	0.000977612	0.004319242	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.250	0.050152200	0.899696200	0.000124933	0.000742296	0.001300148	0.000005009	0.000756795	0.003177568	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.375	0.046197130	0.907606100	0.000091389	0.000755983	0.002367305	0.000004923	0.000621737	0.002194656	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.500	0.043154820	0.913690600	0.000067671	0.000826516	0.003602285	0.000006555	0.000583876	0.001552276	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:02.625	0.041082440	0.917835400	0.000052047	0.000599128	0.003053911	0.000005678	0.000505108	0.001876523	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:02.750	0.035381900	0.929236400	0.000041772	0.000427499	0.002179836	0.000005440	0.000542639	0.001980623	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:02.875	0.027099230	0.945801600	0.000039427	0.000312825	0.001597157	0.000005136	0.000660770	0.002188784	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:03.000	0.022005530	0.955989000	0.000048597	0.000576161	0.001497410	0.000008416	0.001258855	0.001872198	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:03.125	0.016552540	0.966895000	0.000080628	0.000812729	0.001679306	0.000012786	0.001018616	0.001640868	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:03.250	0.012992450	0.974015100	0.000113736	0.000949797	0.001800487	0.000024729	0.000956430	0.001536546	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:03.375	0.017471150	0.965057800	0.000158510	0.002561667	0.002417664	0.000071310	0.001453977	0.004632923	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:03.500	0.032934530	0.934134200	0.000320920	0.003453754	0.003398364	0.000262010	0.003441036	0.004769046	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:03.625	0.045520780	0.908962500	0.000408857	0.005057774	0.003211906	0.000616515	0.006937921	0.006750807	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:03.750	0.072820130	0.854426900	0.000612678	0.013800280	0.002573341	0.000883755	0.009474561	0.006831171	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:03.875	0.136882500	0.726524600	0.001123992	0.035240170	0.001887096	0.000685485	0.029303940	0.013618840	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:04.000	0.184209800	0.632039100	0.001527968	0.047831890	0.001615599	0.000537822	0.042122810	0.024669520	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:04.125	0.221341400	0.557946000	0.002134818	0.061567020	0.001392723	0.000426480	0.061745220	0.025069470	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
