Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 16:55:52.480
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C04_noback\Happy 2 CN.mp4_converted_E04HA02-05_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:03.375	0.076501900	0.846996200	0.000356560	0.000925198	0.000165759	0.000011875	0.002770854	0.002409867	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:03.500	0.068012040	0.863976000	0.000262597	0.000665123	0.000274053	0.000012326	0.002352250	0.002354414	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:03.625	0.066080280	0.867839500	0.000216798	0.000543519	0.000916556	0.000039420	0.002155481	0.001830972	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:03.750	0.102510100	0.794983400	0.000536479	0.000873579	0.001137077	0.000391330	0.011997920	0.004153038	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:03.875	0.194401000	0.612080300	0.007648878	0.006539562	0.002419658	0.000602438	0.025597420	0.003626554	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:04.000	0.242065100	0.517017200	0.008429634	0.025857240	0.002666215	0.000638684	0.049995100	0.004244056	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:04.125	0.271066900	0.459025600	0.007622632	0.044067850	0.002829516	0.000696044	0.075251270	0.002944251	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:04.250	0.267593000	0.465930800	0.007824797	0.041471750	0.002925958	0.000734817	0.095993710	0.004897249	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	B
00:00:04.375	0.262487900	0.475935000	0.007895408	0.051248850	0.003142748	0.000811812	0.109742900	0.006251622	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	B
00:00:04.500	0.246937600	0.506809100	0.007496986	0.059944010	0.002577273	0.000817417	0.093477400	0.006545701	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	B
00:00:04.625	0.236678500	0.527252900	0.007107160	0.087547640	0.002373107	0.000759837	0.076214930	0.006128387	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:04.750	0.246751100	0.507119600	0.006905595	0.115406000	0.002164306	0.000812423	0.059718270	0.008678918	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:04.875	0.256249300	0.488011400	0.006777769	0.123188500	0.001815828	0.000766133	0.049310990	0.006012248	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:05.000	0.304636400	0.386949100	0.008563576	0.140321400	0.001736517	0.000720870	0.052726600	0.007304106	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
