Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 13:57:45.011
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C24_noback\Happy 1 CN.mp4_converted_E24HA01-02_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:03.500	0.092111740	0.817178100	0.005115853	0.106732300	0.000941609	0.001759058	0.003888805	0.001949196	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:03.625	0.107408500	0.787154100	0.004578196	0.118301900	0.001323062	0.001927103	0.004523309	0.001340376	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:03.750	0.134178800	0.734157400	0.004493638	0.136680100	0.001630315	0.002218790	0.006107452	0.000921718	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:03.875	0.152598800	0.697499700	0.004031478	0.157909600	0.001932641	0.002004120	0.007600659	0.000633825	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:04.000	0.158765300	0.685485700	0.004391138	0.165157300	0.001879229	0.002220884	0.008409769	0.000435854	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:04.125	0.146286700	0.710668800	0.004074143	0.165244500	0.002048120	0.002290668	0.007109898	0.000299717	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	A
00:00:04.250	0.137490000	0.728311600	0.004816995	0.158295900	0.001850561	0.002424641	0.006917021	0.000206102	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	A
00:00:04.375	0.133447300	0.736490900	0.005535836	0.151256100	0.001571620	0.002396910	0.007180736	0.000141728	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	A
00:00:04.500	0.131370800	0.741245600	0.007730087	0.144820700	0.001362903	0.002396733	0.007614275	0.000615771	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	A
00:00:04.625	0.134624600	0.734654200	0.008629493	0.134454300	0.001313271	0.002601724	0.007564893	0.001277977	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	A
00:00:04.750	0.133392900	0.736956200	0.009499827	0.125833200	0.001246854	0.002821548	0.007470656	0.002450913	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	A
00:00:04.875	0.136900300	0.730260000	0.011159130	0.122298800	0.001078480	0.003229466	0.008123996	0.001843161	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	A
00:00:05.000	0.149728400	0.703806500	0.011604950	0.108799500	0.001006732	0.003214833	0.008276315	0.001366465	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	B
