Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 16:46:16.645
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C01_noback\Happy 7 CN.mp4_converted_E01HA07-02_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.750	0.547172900	0.024031530	0.032178200	0.120053100	0.001086971	0.001701936	0.026338860	0.002678060	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.875	0.538574900	0.045145840	0.048395470	0.087840490	0.000933560	0.001235989	0.045478160	0.006061833	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.000	0.529864800	0.046009550	0.055439060	0.070789490	0.000744908	0.000897826	0.062616110	0.005019531	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.125	0.530231400	0.037880770	0.069616470	0.062987110	0.000603529	0.000722721	0.078497280	0.005336137	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.250	0.514902300	0.028296720	0.057350950	0.113316300	0.000631708	0.001377932	0.066723720	0.004744141	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.375	0.521351000	0.021686830	0.050672940	0.139742600	0.000668763	0.001757588	0.061244450	0.004204538	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.500	0.519181100	0.017566890	0.048623470	0.151112200	0.000652181	0.003089393	0.059086640	0.003503019	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.625	0.522614900	0.015286090	0.046642110	0.153694900	0.000685408	0.003112039	0.056578160	0.002911499	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.750	0.528762600	0.012363670	0.043203750	0.168761700	0.000600398	0.003497235	0.051583220	0.002316763	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.875	0.520797600	0.010942260	0.066698290	0.125425200	0.000465583	0.002509762	0.114495600	0.002598516	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.000	0.528643800	0.009535080	0.083118100	0.099341200	0.000448484	0.001804379	0.135838600	0.002852617	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
