Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 15:10:10.205
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\71JP_noback\Happy 5 EN.mp4_converted_W71HA05-02_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.250	0.235282800	0.528458400	0.001910559	0.021972130	0.001838082	0.001025577	0.021590240	0.002530167	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:01.375	0.224700700	0.550036400	0.001820308	0.025253080	0.002269406	0.000977877	0.018642670	0.002069969	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:01.500	0.205023700	0.589617800	0.001433843	0.022278760	0.001988959	0.000918307	0.015623220	0.001891094	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:01.625	0.177512600	0.644747100	0.001038365	0.018626380	0.001609615	0.000886464	0.012127860	0.002093593	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:01.750	0.150647800	0.698547800	0.000768563	0.013509990	0.001199916	0.000687038	0.010069750	0.001675420	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:01.875	0.129930600	0.740031200	0.000547332	0.009690597	0.000867167	0.000503600	0.008289225	0.001288371	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:02.000	0.112568100	0.774789800	0.000396152	0.007013833	0.000624246	0.000391379	0.007352336	0.001282324	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:02.125	0.095646110	0.808656900	0.000295393	0.005079945	0.000458563	0.000294658	0.006479701	0.000969742	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:02.250	0.078305810	0.843353400	0.000213619	0.003680560	0.000348058	0.000214026	0.005035510	0.001228740	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:02.375	0.069385140	0.861205700	0.000165100	0.002788144	0.000269142	0.000170547	0.004332685	0.001051098	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:02.500	0.063322890	0.873337700	0.000126498	0.002397058	0.000214628	0.000133689	0.003388603	0.001570295	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:02.625	0.062678330	0.874632000	0.000111879	0.001993678	0.000190517	0.000110624	0.002741361	0.001739097	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:02.750	0.062995270	0.874001700	0.000091108	0.001796866	0.000167346	0.000090161	0.002070135	0.002574721	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:02.875	0.064847610	0.870299500	0.000077987	0.001608049	0.000155591	0.000083453	0.001803981	0.002061574	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:03.000	0.066511980	0.866972400	0.000071603	0.001348145	0.000131851	0.000079971	0.001664996	0.001657558	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:03.125	0.066998330	0.866000900	0.000069764	0.001182558	0.000110606	0.000073131	0.001503573	0.002404500	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:03.250	0.063136890	0.873724500	0.000066327	0.001014559	0.000094364	0.000063666	0.001326849	0.003807873	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:03.375	0.066323820	0.867351200	0.000062496	0.000997549	0.000084264	0.000058173	0.001280744	0.003580805	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:03.500	0.067333520	0.865332200	0.000063755	0.000912940	0.000077046	0.000058802	0.001225161	0.002464042	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:03.625	0.076144410	0.847711000	0.000101685	0.000821939	0.000067023	0.000055802	0.001928812	0.002552948	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:03.750	0.102127900	0.795744300	0.000107468	0.000803687	0.000065042	0.000084831	0.003828940	0.001917893	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:03.875	0.113677900	0.772644500	0.000110514	0.000677763	0.000080465	0.000104219	0.004018557	0.001573803	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:04.000	0.116165100	0.767670000	0.000100618	0.000750697	0.000081991	0.000114789	0.003726856	0.001410101	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:04.125	0.125254500	0.749491100	0.000103285	0.000602557	0.000073590	0.000120325	0.005189100	0.002123946	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:04.250	0.117547200	0.764905800	0.000083460	0.000509626	0.000088559	0.000103419	0.004718300	0.001781588	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:04.375	0.111913900	0.776172200	0.000076676	0.000542618	0.000089499	0.000098503	0.004043973	0.001566124	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:04.500	0.110828800	0.778342400	0.000104009	0.000852235	0.000097480	0.000116187	0.003431842	0.001260318	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:04.625	0.101542700	0.796914700	0.000098499	0.000898364	0.000089390	0.000114095	0.002812384	0.000910792	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:04.750	0.095498730	0.809002500	0.000085774	0.000849829	0.000078839	0.000096840	0.002882481	0.000675168	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:04.875	0.095498030	0.809003900	0.000068610	0.000722566	0.000073885	0.000082518	0.002806962	0.001417558	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:05.000	0.085881140	0.828237800	0.000057233	0.000580121	0.000070318	0.000064885	0.002787020	0.001938728	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:05.125	0.089711800	0.820576400	0.000047646	0.000691447	0.000065298	0.000062545	0.002985473	0.001615878	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:05.250	0.093617980	0.812764100	0.000059286	0.000704838	0.000070267	0.000057096	0.003442243	0.001477668	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:05.375	0.098473260	0.803053500	0.000073187	0.000915552	0.000080984	0.000054336	0.003373104	0.001637020	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:05.500	0.101642800	0.796714400	0.000099576	0.001298450	0.000087914	0.000066925	0.004480629	0.001476214	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:05.625	0.105302600	0.789395300	0.000155333	0.001379170	0.000085975	0.000087813	0.005598551	0.001112731	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:05.750	0.124939400	0.750122400	0.000192699	0.002015354	0.000104311	0.000119112	0.008300041	0.001219763	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:05.875	0.145340900	0.709319500	0.000240617	0.002362670	0.000105834	0.000149174	0.008925703	0.001359777	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:06.000	0.150765500	0.698470400	0.000238255	0.002399330	0.000108965	0.000167025	0.009603004	0.000990238	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:06.125	0.170749300	0.658502900	0.000328765	0.002941615	0.000116039	0.000196636	0.010506660	0.000941031	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:06.250	0.184286000	0.631430400	0.000454529	0.002937341	0.000124707	0.000251829	0.010972500	0.000846952	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:06.375	0.196088200	0.607828900	0.000561787	0.003098748	0.000152305	0.000279223	0.012958370	0.000628437	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:06.500	0.225629100	0.548755900	0.000776044	0.004560641	0.000241427	0.000524348	0.018014580	0.001004585	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:06.625	0.256976000	0.486067300	0.000857715	0.005457198	0.000318647	0.000753281	0.026257120	0.001107775	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:06.750	0.290377100	0.419280100	0.000746892	0.007948247	0.000336799	0.001045047	0.038634700	0.000882321	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:06.875	0.303769500	0.392577900	0.000900387	0.008455484	0.000421266	0.001617356	0.056708680	0.000674311	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:07.000	0.336707000	0.326786100	0.000944040	0.009494452	0.000391795	0.002077203	0.084229430	0.000505867	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:07.125	0.355986100	0.279544800	0.000908722	0.012399680	0.000428848	0.002236087	0.121604300	0.000487389	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:07.250	0.372525800	0.219295500	0.001199529	0.016674080	0.000522605	0.003253612	0.140767100	0.000355146	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:07.375	0.383936100	0.174919000	0.001860419	0.018042950	0.000558988	0.004343393	0.153936200	0.000511549	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:07.500	0.396065200	0.154979700	0.002181124	0.019086890	0.000698846	0.004834818	0.154918100	0.000829963	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:07.625	0.409841400	0.131670400	0.004346847	0.020844260	0.000706874	0.004942688	0.144703000	0.000605620	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:07.750	0.410798100	0.111978900	0.005643163	0.023056160	0.000637715	0.004765726	0.154647700	0.000981508	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:07.875	0.415463100	0.098922160	0.007837768	0.027629590	0.000665899	0.005177352	0.153823700	0.000995464	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:08.000	0.410178800	0.077791970	0.012246470	0.031240510	0.000574700	0.004770489	0.170812700	0.001546050	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:08.125	0.412002700	0.062998420	0.012423130	0.034677270	0.000592143	0.004679361	0.170977100	0.001708568	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:08.250	0.410111900	0.064334680	0.013013770	0.030948440	0.000693374	0.004924974	0.177919500	0.001207715	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:08.375	0.404096400	0.056544590	0.013591330	0.030323070	0.000731563	0.005176932	0.191874200	0.001015815	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:08.500	0.397931100	0.047404670	0.014532610	0.029964230	0.000847484	0.005250218	0.205499500	0.000709443	NotActive	NotActive	A	NotActive	A	NotActive	A	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
