Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 15:20:28.267
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\72SGP_noback\Happy 2 EN.mp4_converted_W72HA02-03_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:03.500	0.045535200	0.910170000	0.000489867	0.015701460	0.000524997	0.000086160	0.006333428	0.012269960	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:03.625	0.042768080	0.915657900	0.000510484	0.016320090	0.000570199	0.000088564	0.007252248	0.013162040	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:03.750	0.050529760	0.899972700	0.000602752	0.018676110	0.000521846	0.000104955	0.010905800	0.011709850	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:03.875	0.052116050	0.896692300	0.000645991	0.017866430	0.000460722	0.000106332	0.011229050	0.011552140	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:04.000	0.052713390	0.895422900	0.000679650	0.018501280	0.000439944	0.000114636	0.011350130	0.010480160	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:04.125	0.051896470	0.896964000	0.000640192	0.018171000	0.000399630	0.000125883	0.012236160	0.008599863	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	B
00:00:04.250	0.051357670	0.897957600	0.000653641	0.017237130	0.000382421	0.000113808	0.015578440	0.008963227	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	B
00:00:04.375	0.056553260	0.887744500	0.000707291	0.019136400	0.000432006	0.000120117	0.019962900	0.011316290	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:04.500	0.059897230	0.881051100	0.000835746	0.025924930	0.000539742	0.000141924	0.021576600	0.019205100	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:04.625	0.097876880	0.806842200	0.000979814	0.040598020	0.000898144	0.000173368	0.021416940	0.015696650	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:04.750	0.142422300	0.724976800	0.001453722	0.070813340	0.001474047	0.000194197	0.019030490	0.013197090	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:04.875	0.180421100	0.665584600	0.001716415	0.098555710	0.001915644	0.000244795	0.016483300	0.014911930	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:05.000	0.231072700	0.596563800	0.001974047	0.143707800	0.002983018	0.000253495	0.015748590	0.014874710	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:05.125	0.287324700	0.531100300	0.002218351	0.160055700	0.004209738	0.000281341	0.016206100	0.012980840	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
