Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 19:29:57.967
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C19_noback\Happy 3 CN.mp4_converted_E19HA03-06_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.500	0.058295790	0.883405700	0.000129716	0.000418389	0.000094305	0.000022541	0.000372882	0.000783327	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	C
00:00:02.625	0.057245840	0.885506500	0.000136782	0.000436612	0.000075961	0.000018545	0.000306149	0.000548659	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	C
00:00:02.750	0.056402490	0.887193700	0.000151531	0.000431085	0.000059873	0.000016568	0.000305611	0.000625178	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	C
00:00:02.875	0.056573810	0.886851500	0.000170442	0.000354219	0.000045865	0.000014841	0.000304047	0.000513901	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	C
00:00:03.000	0.060839390	0.878320600	0.000203599	0.000363312	0.000041906	0.000015988	0.000328099	0.000439339	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	C
00:00:03.125	0.061184560	0.877630500	0.000221788	0.000341850	0.000034605	0.000014102	0.000292118	0.000487929	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	C
00:00:03.250	0.058491470	0.883016800	0.000234245	0.000309816	0.000031955	0.000013342	0.000243832	0.000343498	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	C
00:00:03.375	0.064555670	0.870888500	0.000255761	0.000330949	0.000032443	0.000013028	0.000229682	0.000322518	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	C
00:00:03.500	0.068595680	0.862808500	0.000243245	0.000371421	0.000034346	0.000012084	0.000186118	0.000259087	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	C
00:00:03.625	0.075963270	0.848073400	0.000274273	0.000389930	0.000034013	0.000013859	0.000207803	0.000433523	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:03.750	0.080928670	0.838142600	0.000350586	0.000364992	0.000034780	0.000014065	0.000281968	0.000476894	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:03.875	0.080515510	0.838968900	0.000511659	0.000424862	0.000047560	0.000012659	0.000272815	0.000688299	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	D
00:00:04.000	0.103196600	0.793606600	0.001646229	0.000406568	0.000132695	0.000021064	0.000562979	0.001657192	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	D
00:00:04.125	0.134598200	0.730804000	0.002570425	0.000880556	0.000163946	0.000150135	0.006937932	0.001513940	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	D
00:00:04.250	0.221149600	0.557778200	0.002712064	0.001021397	0.001174481	0.000771657	0.054518070	0.001627581	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:04.375	0.253951700	0.492218400	0.007513379	0.002365040	0.001078179	0.001373336	0.043314840	0.001847794	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:04.500	0.291616700	0.420250900	0.015192600	0.009223156	0.002169507	0.018486970	0.032608480	0.001324567	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:04.625	0.290393700	0.422481900	0.013740050	0.017492150	0.002648835	0.033801470	0.024719800	0.001062645	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:04.750	0.314455400	0.379669100	0.023037870	0.020505420	0.002599954	0.046186660	0.019510690	0.001178272	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
