Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 14:21:40.190
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C25_noback\Happy 4 CN.mp4_converted_E25HA04-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:03.500	0.382181200	0.010431450	0.060163040	0.216836200	0.000473831	0.039798530	0.116489400	0.002592403	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	C
00:00:03.625	0.369426400	0.008155290	0.058878910	0.248343900	0.000579909	0.051555600	0.104011000	0.002988202	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	C
00:00:03.750	0.368121000	0.006613339	0.061986780	0.255077700	0.000654732	0.056339090	0.093582620	0.003090631	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	C
00:00:03.875	0.364054400	0.005382114	0.059589870	0.266150900	0.000731394	0.061050880	0.088976880	0.003700477	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	C
00:00:04.000	0.361337800	0.004385957	0.058830740	0.273511900	0.000712983	0.068732020	0.086726310	0.004534536	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	C
00:00:04.125	0.368287000	0.003803854	0.057682800	0.260959100	0.000671975	0.071878350	0.081514720	0.003118201	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	C
00:00:04.250	0.370635900	0.003222985	0.064841850	0.257179100	0.000724351	0.073982070	0.087814170	0.002161568	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	C
00:00:04.375	0.373668600	0.002958053	0.059851810	0.251843700	0.000807476	0.085928250	0.088974610	0.001486416	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	C
00:00:04.500	0.373469200	0.002891561	0.057629020	0.252620000	0.000776605	0.094806760	0.091543410	0.001022143	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	C
00:00:04.625	0.380727400	0.002588680	0.059301670	0.238426900	0.000767298	0.112569500	0.098109390	0.000702883	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
00:00:04.750	0.388651700	0.004360173	0.086236940	0.222701100	0.000701188	0.103108100	0.105615400	0.002331953	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
00:00:04.875	0.397157500	0.005514481	0.106441400	0.205821100	0.000577834	0.088611140	0.110045200	0.003037693	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
00:00:05.000	0.397754700	0.005893422	0.136568200	0.184194000	0.000499744	0.074341760	0.115881500	0.003698347	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
00:00:05.125	0.394844400	0.005902397	0.163760100	0.170468800	0.000423699	0.059891760	0.125920500	0.003695026	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:05.250	0.398383700	0.005496551	0.154518800	0.175923800	0.000355787	0.048671200	0.128192800	0.002818167	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:05.375	0.396170700	0.004952583	0.145308200	0.188914600	0.000287603	0.053507290	0.135263600	0.002571271	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:05.500	0.404515700	0.004570071	0.130012100	0.178235600	0.000309538	0.058658690	0.133368800	0.001768150	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:05.625	0.406342100	0.003838497	0.119646100	0.178661100	0.000321583	0.060324310	0.147426900	0.002214736	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:05.750	0.399736300	0.003143025	0.118596100	0.194628800	0.000280571	0.051008590	0.150073800	0.002809729	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	D
00:00:05.875	0.399346600	0.003392771	0.102637800	0.196718100	0.000288368	0.041432550	0.166711600	0.002484383	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	D
00:00:06.000	0.401609400	0.003670731	0.097502680	0.193749900	0.000309408	0.034319040	0.170202300	0.001840731	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	D
00:00:06.125	0.390376300	0.003449945	0.090396610	0.175195400	0.000261726	0.027682410	0.201025500	0.001397701	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	D
00:00:06.250	0.379516700	0.003072041	0.094443060	0.210738600	0.000256822	0.029794270	0.198251700	0.000961138	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	D
00:00:06.375	0.387700800	0.003119566	0.092995090	0.203885200	0.000263952	0.032857020	0.192436500	0.002694605	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	D
00:00:06.500	0.387430200	0.003394085	0.090450110	0.210950200	0.000263099	0.045751590	0.178522200	0.002861810	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	D
00:00:06.625	0.385778600	0.003760160	0.086920080	0.218744700	0.000266044	0.068393420	0.164370300	0.001967941	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:06.750	0.396333500	0.003997965	0.088057970	0.200748100	0.000274679	0.076049330	0.161305100	0.001353267	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:06.875	0.393170700	0.005061493	0.088725350	0.209167300	0.000252607	0.073078860	0.145366600	0.000930582	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:07.000	0.387999100	0.004550283	0.081438350	0.220968400	0.000366317	0.075169430	0.137199400	0.000639920	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:07.125	0.383169600	0.004262754	0.077945430	0.231656000	0.000351425	0.083501820	0.144742300	0.000460393	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:07.250	0.373848200	0.003883187	0.081746670	0.250972400	0.000317286	0.083960860	0.146150600	0.000316592	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:07.375	0.352274100	0.009846588	0.178588500	0.186264400	0.000320806	0.066497160	0.127924000	0.000377324	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
