Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 15:52:25.686
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\73CN_noback\Happy 1 EN.mp4_converted_W73HA01-03_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:03.625	0.213622000	0.071666920	0.005757215	0.585132500	0.004624301	0.019742950	0.182127700	0.004016835	NotActive	NotActive	A	NotActive	A	NotActive	A	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive
00:00:03.750	0.271720100	0.076871940	0.026633970	0.439709500	0.003705415	0.016142770	0.189839700	0.002863510	NotActive	NotActive	A	NotActive	A	NotActive	A	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.875	0.276018300	0.059386150	0.036905190	0.438639300	0.003407365	0.022707970	0.216408400	0.002269935	NotActive	NotActive	A	NotActive	A	NotActive	A	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:04.000	0.276707600	0.047001890	0.034273010	0.441888700	0.003250568	0.033131480	0.251853600	0.002040211	NotActive	NotActive	A	NotActive	A	NotActive	A	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:04.125	0.274075300	0.036751830	0.031597740	0.453656900	0.003656827	0.045519540	0.249346000	0.001908474	NotActive	NotActive	A	NotActive	A	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:04.250	0.259147700	0.029900820	0.030944500	0.487683000	0.004296284	0.051175040	0.228686400	0.001856195	NotActive	NotActive	A	NotActive	A	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:04.375	0.247204900	0.024469790	0.027246630	0.513554300	0.004452745	0.063271460	0.214638800	0.001830704	NotActive	NotActive	A	NotActive	A	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:04.500	0.258971600	0.022781850	0.026458440	0.492183000	0.004208817	0.068337890	0.208891100	0.002089348	NotActive	NotActive	A	NotActive	A	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:04.625	0.263158000	0.022374610	0.026045680	0.485549700	0.004549223	0.065395640	0.215028600	0.002250886	NotActive	NotActive	A	NotActive	A	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:04.750	0.271663300	0.021072840	0.024925530	0.471728800	0.004662308	0.062159910	0.221831200	0.002109970	NotActive	NotActive	A	NotActive	A	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:04.875	0.272062400	0.018383950	0.022758690	0.469918700	0.005199780	0.066941160	0.220932200	0.001698273	NotActive	NotActive	A	NotActive	A	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive
00:00:05.000	0.266928300	0.015351330	0.025191840	0.480228000	0.004832038	0.065874140	0.221726200	0.001231826	NotActive	NotActive	A	NotActive	A	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive
00:00:05.125	0.245399700	0.013912910	0.023529200	0.523788000	0.005486053	0.060105920	0.194747000	0.001046390	NotActive	NotActive	A	NotActive	A	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive
00:00:05.250	0.247828300	0.012535720	0.024426150	0.522824800	0.006640291	0.056925840	0.186768600	0.001321952	NotActive	NotActive	A	NotActive	A	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive
